"Parameter";"Rhat";"zchain1";"zchain2";"zchain3";"zchain4";"zchain5";"zchain6";"Effective"
"Mu_N4[5]";0,999980823442534;-0,189881501367789;-0,424101700659788;0,000190107081314827;0,861748538689018;1,02212069827496;-1,03810685043374;30299,1987793919
"Mu_N4[6]";1,00001669521374;0,252127485261724;-2,39996113825183;-0,691997096290289;-1,37475738446896;1,12948861346498;-1,18876441772276;30321,1936349533
"Mu_N4[7]";1,00011475755955;0,869634679373492;-0,517962721811718;-0,36836436541196;-1,13684630063479;0,0028224511992667;0,835602435550536;4852,0275464182
"Mu_N4[8]";1,00008500596169;1,49361130957605;1,45523506960708;-0,262672386793809;-0,685933330067828;2,31319808686269;-0,841858762750241;30050,9153231227
"Mu_N4[9]";1,00024016077578;-0,222242931685366;0,519208819302574;-0,381988009460037;-2,04295798529293;0,263453620801346;0,256157702192631;30128,8462535194
"Mu_N4[10]";1,00015754282348;0,407726466382979;2,39599028400126;-1,97401149679585;-1,15900029774142;0,641228174305372;0,42943773514118;30055,0004301191
"Mu_N4[11]";1,00000234289888;0,088277634665898;-0,526659219626917;1,40050035157694;1,72862082896815;-0,221242236521926;0,411771822065608;14019,6297844092
"Mu_N4[12]";1,00011136206335;-0,640531525296637;-0,647634870649501;1,50875935354325;-0,903301589683897;-0,997885114037301;1,42708174192392;30169,4073044775
"Mu_N4[13]";1,00023747750489;-0,0210974707460987;0,455233205983391;-0,124912959422515;1,11076690538942;-0,308512209685324;0,23014812738826;30478,5097702561
"Mu_N4[14]";1,00024540040716;-0,727260658344411;-0,212510803159839;0,397414842529768;-0,0553123152220379;-2,01187953352728;-0,457534750145849;26567,2554828996
"Mu_N4[15]";0,999933830724283;-0,139021416070306;0,186919054769721;0,646014812818238;-3,11600266548736;1,46660630121735;-0,652319664408114;30311,4293388192
"Mu_N4[16]";0,999982739005712;-1,44640385423231;0,0201602367221417;-1,02273163832901;-0,846834473795887;-1,11021273452735;-0,48862792632532;22532,0140123473
"Mu_N4[17]";1,00003440409809;0,414625833578063;1,05500463103804;-0,328259434562016;0,538072218991372;-0,9160352697958;0,226880538944143;19324,4506659049
"Mu_N4[18]";1,00006368535868;-2,18803148720417;-1,4127008206204;-0,0505445093045976;-2,39573037243102;-0,841513765764074;1,98711191010612;8720,263649992
"Mu_N4[19]";1,00005562426599;-0,491670877603929;-0,0913423793383281;0,297539265694809;-0,87409051861882;-0,42075737977631;1,78427043549822;30481,8758733685
"Mu_N4[20]";1,00013051881848;-0,736479705568173;0,00762105405687246;2,55204253763474;-1,65116393287548;-0,181755857698778;0,200698179410345;30010,2042355122
"Mu_N4[21]";0,999983066394898;0,352771009776619;0,863852986749833;-0,598953632244165;-1,07038523129429;0,704420297766495;-0,965375382575071;30640,252985822
"Mu_N4[22]";1,00010782472104;-1,18424128114274;0,863098228188394;0,241963705580215;-1,01261236047074;-0,195022137002614;-0,299462387575634;27814,0109001515
"Mu_N4[23]";1,00006058264497;-2,03378135994569;-0,0279714066307344;1,107000673336;0,0712490104778302;0,554753300452256;-0,869339933544471;28621,2723496251
"Mu_N4[24]";1,00008028438384;-1,27601075737389;1,49371475315603;-0,865611403273942;-1,15873050930728;-0,160917410054275;0,619170607552568;30362,5832750943
"Mu_Sd_L1";1,00010643971122;2,20498547709924;1,58601401230945;-0,420417411059833;0,946201907243342;-0,251485735707242;-0,172593626909807;15001,0848193051
"Mu_Sd_L1surv";1,00009297225026;1,20518927014767;-0,154413516432985;-0,563193625654465;-0,115353420317164;-1,73531539440209;0,714797112740771;29893,3992454939
"Mu_Sd_L2";1,00012775431996;1,16945772735206;0,828653281837178;-0,413114862544946;-1,89448498880223;-0,640150961723671;-1,13131540096509;30628,4995529976
"Mu_Sd_L2m";0,999966214182681;0,272926540370353;-0,161785539978766;-0,932026331204119;-2,05294339687316;0,291853254834536;-1,64723718621564;30645,2313799499
"Mu_Sd_L2nm";0,999988784960813;0,391133591251139;-0,033117947196105;-1,0344022622799;-1,98980036707067;0,562870607322873;-1,58753481708698;30590,52711484
"Sd_Alpha1";1,00008368287427;0,631813135641233;0,535408279403411;1,6083925007352;-2,74534284813144;-0,215126158738511;-0,789354900582444;30021,9652312203
"Sd_L1[1]";1,00009010561142;0,998944162222928;-0,429300229443267;-1,7069847889025;0,417299004844426;-0,658251737655625;0,827124893570532;28135,4636464094
"Sd_L1[2]";1,00009850679689;0,444332440759097;0,200830475109771;0,105472440449217;-1,12251638176991;1,38118977936524;2,70234446362622;23168,9203405513
"Sd_L1[3]";1,00003747893389;-1,16138343162196;0,0221526920932281;-1,16013233900311;0,319693893494225;-1,17921404480182;1,07952542307078;30415,1632894011
"Sd_L1[4]";0,999993904789984;1,25031064426554;-1,26020957542322;1,30804613641615;-1,56818160964185;-0,483663643767086;-1,16270872935673;30337,2841016232
"Sd_L1[5]";1,00010011632016;1,23347840019835;-0,806500099405073;-0,446624591581326;-1,6583775052165;-1,71483646321165;0,337213954529922;30462,3413983923
"Sd_L1[6]";1,00004995526005;1,08432976222658;0,923382244552501;-0,687754282646543;0,117062437290896;0,141997432086535;0,353012934473933;30683,71711834
"Sd_L1[7]";1,00000139194339;0,36793993618053;0,140711903405352;-1,16160763822262;-0,288619704144135;-1,03085987222846;0,437496009966031;30016,5210187729
"Sd_L1[8]";1,00017717388396;0,765222087566259;1,41398853285645;0,575236664026705;0,469578316878028;0,129612858667438;-1,12788226636786;5957,02057802983
"Sd_L1[9]";1,00006817375595;-0,123725139462778;-0,206303463821785;0,902618570176271;-0,160596017743115;0,244984989066851;0,63515958391511;14506,8958175967
"Sd_L1[10]";1,00002137602255;0,07900134236089;-0,58618313898332;-0,352619005628757;-0,215354197374735;-3,6843844439599;1,09594898818176;18407,1418084386
"Sd_L1[11]";1,00025636478478;1,05048927362001;-0,0379650138447678;0,326087168484855;-0,213666567738408;-1,16962670379249;1,55015655575362;12775,9889700872
"Sd_L1[12]";1,00003515334593;-0,154850884050773;-0,968168207983381;0,911008462219691;0,590892775714972;-1,4191223218545;-1,69654768743951;30237,9592659029
"Sd_L1[13]";0,999948841739498;-0,40653172361871;-0,731710695210822;-1,01484766533783;-0,784054866441201;-0,0550553773703978;-0,797255700343659;30013,2206407737
"Sd_L1[14]";0,999980686508269;0,517474706399595;-2,23611821566385;-0,96851197523673;-0,92944849235213;0,858069642022859;-0,79713865233351;30064,5529653194
"Sd_L1[15]";1,00011843836134;0,319086197275381;-0,819587526023016;0,0760489759982099;1,56542565958856;0,100122691355801;-0,264089188048218;30035,9291308272
"Sd_L1[16]";1,00003839703298;0,228206159280755;-0,384064891476848;1,47609119394629;-0,165171342737605;-0,884694099799187;1,13407162974585;30456,0775214198
"Sd_L1[17]";1,00004665000835;1,76922750842294;-0,292455511190156;0,71590664785794;0,494267450220076;0,106493680747061;1,0551374191245;29983,7276852349
"Sd_L1[18]";1,00038532792943;0,971641115963669;-0,801888553908648;0,542162548301216;0,176521137477376;0,254459885979181;0,338205208720101;26375,9303159448
"Sd_L1[19]";1,00006455121122;-2,17405263798224;3,05108529747031;-0,757129207481658;1,54568891616081;0,147305075011261;-0,942192558181674;30805,0196184121
"Sd_L1[20]";0,999982465371305;1,6979744987696;0,305867802101779;-0,330387430195682;0,272712626674877;-0,25206807252848;-2,32155943961781;24600,4501513741
"Sd_L1[21]";1,00005896815126;0,787036439822345;1,79844198918226;-0,682466688939999;0,336241315321449;0,366531533384893;0,86634008301429;19439,6845132734
"Sd_L1[22]";1,00012134365658;-0,641901588826194;1,71437560361909;0,8590372901258;-0,465640251381027;-1,10593048080907;1,41920611408589;23254,236950886
"Sd_L1[23]";0,999969800844521;-0,54827156032944;0,75573009156232;-1,23267672719137;0,0830736372044079;-0,573170474779993;0,587528141528425;30195,1390416884
"Sd_L1[24]";0,999956762076852;0,535554102676528;-1,19663869513645;0,882310753451531;0,213201416381753;-1,27010718943007;-1,99751968383656;30107,8105630377
"Sd_L1surv[1]";1,00008937158362;0,919604088617233;-0,500197918456869;-1,84164681832315;0,460419079619968;-0,612008534181642;0,861804257713144;27878,9897708062
"Sd_L1surv[2]";1,00009553627682;0,39556526012927;0,193662578663618;-0,00062247634429801;-1,14380241279503;1,36737988362698;2,73494640574216;20639,7610498209
"Sd_L1surv[3]";1,00003287866942;-1,25738168901791;0,0407097677523783;-1,24950063053967;0,298405522255295;-1,15268137436547;1,08461047286988;30416,2146617527
"Sd_L1surv[4]";0,999986236406942;1,1611893240366;-1,30571306791399;1,18285607826924;-1,52209657330674;-0,46262973168658;-1,1084375346287;30374,4447674709
"Sd_L1surv[5]";1,00009303238889;1,21379152051975;-0,847450763145931;-0,5551093147965;-1,58470505115826;-1,66138529188846;0,329973562488604;30494,4792309352
"Sd_L1surv[6]";1,00005021989695;1,02248428958364;0,907266406075021;-0,845744597571639;0,151506307046902;0,192963572941571;0,31587412596509;30741,2907143537
"Sd_L1surv[7]";0,999989129348762;0,26451713512287;0,145500210122803;-1,29279951147728;-0,229445268821383;-1,01067927278644;0,493319000446827;29486,1381521089
"Sd_L1surv[8]";1,00017655657139;0,675142820319422;1,41611458590326;0,472360936179237;0,505981855093116;0,121670289595393;-1,1280992933206;5951,76947845949
"Sd_L1surv[9]";1,00005582474384;-0,235071421358606;-0,18903244776069;0,829146213844362;-0,158309344993138;0,272013750295053;0,658683506698403;15316,7804852347
"Sd_L1surv[10]";1,0000151238975;-0,0055128849020718;-0,591031699012591;-0,484927017065196;-0,27363608996286;-3,66389700091868;1,13352510210184;15521,0213422983
"Sd_L1surv[11]";1,00025737968116;1,00035453044371;-0,031578852694305;0,210666966846669;-0,198812380514924;-1,08718394256241;1,68597861231732;14668,6373564313
"Sd_L1surv[12]";1,00003188167263;-0,20643398160233;-0,9962008781649;0,819079999249787;0,600692856569661;-1,43048609111699;-1,69228680104497;30236,9433639889
"Sd_L1surv[13]";0,999951552749788;-0,453800118335021;-0,694312763169065;-1,10430045917551;-0,795705298974998;-0,0579404822668009;-0,807046173422391;30007,9713228688
"Sd_L1surv[14]";0,999981779850512;0,46880304730136;-2,24477180623019;-1,00524438436004;-0,925066427531313;0,886334598112799;-0,789530080441531;30047,8041582572
"Sd_L1surv[15]";1,00012187018257;0,279598137060925;-0,831057082828895;0,0185225453364898;1,60870599831713;0,107846603782968;-0,273424387398667;30047,0092017876
"Sd_L1surv[16]";1,00003909990104;0,210518083302835;-0,399153610552337;1,38965330348982;-0,111945040504602;-0,861153211557899;1,11719907960652;30390,0352932914
"Sd_L1surv[17]";1,00005331252843;1,70487771059252;-0,312830418011782;0,626481278967727;0,497153956251594;0,133061990127828;1,04630419071011;29740,5428045407
"Sd_L1surv[18]";1,0003884353723;0,930563500241831;-0,788155399804392;0,434106829249594;0,225123646435048;0,293306841828443;0,3447091068616;26255,3367756726
"Sd_L1surv[19]";1,00006750598264;-2,21437777142743;3,05459179229626;-0,856821851049237;1,5620093608608;0,140113770411892;-0,918813004123267;30785,6240332265
"Sd_L1surv[20]";0,999979812910591;1,63726474535284;0,302538192404726;-0,422000454578769;0,321273401741194;-0,24207360803857;-2,30445688859573;24066,2603347646
"Sd_L1surv[21]";1,00007771938021;0,722122278443495;1,78107041112966;-0,768167363891539;0,383929877357771;0,362164239022544;0,912900451378226;17953,6403960673
"Sd_L1surv[22]";1,00012410602863;-0,677294194346998;1,70164734156179;0,802614082288116;-0,449796929815886;-1,09856449824144;1,41578008204323;22585,9095266464
"Sd_L1surv[23]";0,999967493680687;-0,561871711020913;0,72954795458441;-1,26778851480336;0,136546840094747;-0,574526023361462;0,587958346437293;30183,4455101693
"Sd_L1surv[24]";0,999957519182858;0,49120710833083;-1,23114684454523;0,818705217940748;0,251386651945665;-1,24583514328491;-2,02609544014736;30050,7436421468
"Sd_L2[1]";1,00012041660439;-0,999488520887484;0,632222124891296;1,20377890412287;-1,19696745845616;-0,697189479672041;-1,02939397431317;30321,3081598222
"Sd_L2[2]";1,00008226990559;-8,78476047048673e-05;1,47522053540106;-1,60855196677307;-1,91007104362851;0,389375862922267;-1,12152684722886;2531,61006886562
"Sd_L2[3]";1,00012173171892;0,693404145058723;-2,00336505392218;1,53359416566582;-0,860931821823801;0,0137272085481632;-2,29693483215857;30164,0677997833
"Sd_L2[4]";1,00017276433733;1,61809118659162;1,11952612943;0,345087674260221;-0,259969233662936;1,62563807104694;-0,508011081382101;30327,2990553184
"Sd_L2[5]";0,999979413704619;0,0565443132962792;-1,00396789452588;-0,6512214309492;-0,858232581104342;1,81717144592709;-0,952220039769519;30584,3275746349
"Sd_L2[6]";1,0000004682467;-0,808906918716933;-0,127679971232157;0,418507460699396;0,976263253214352;-0,787384701498059;1,89505567751056;12371,9280591784
"Sd_L2[7]";1,00001045275483;-0,958542468998206;0,273009700242847;0,0964514001110265;0,381463207766894;-0,661426323994488;0,727458932081478;25909,3052317149
"Sd_L2[8]";1,00001970701472;-1,33511461525786;-0,799846770200487;-1,1552900799499;0,538418138961329;-0,852172402955218;-0,261938675258305;30187,1136202641
"Sd_L2[9]";1,00003653309382;0,580084381284168;2,44239384309276;-0,253154604891753;-2,57701416717929;0,443078349312483;-1,56243743622761;30146,3502525281
"Sd_L2[10]";1,00002840680054;-1,68521033191684;1,08848267417149;-0,395000824925894;-1,30370747598939;-0,622703709101277;-1,2437409469603;30139,5974415091
"Sd_L2[11]";1,00010974727875;0,704347989238381;0,794891242923199;-0,528971516345711;-0,29871535910189;-0,133636623204408;-1,62039213775012;30125,7061791832
"Sd_L2[12]";0,999986276510671;-1,98861911368736;-0,391691382298266;1,47824773050157;-1,27044077686089;-0,30180751952114;0,384804547296036;30326,5354067579
"Sd_L2[13]";1,00004217460717;-0,795985158332869;0,589750536203216;-0,965626020149282;-1,78476722792724;-0,0173211457777153;0,262103943893035;30048,4525000643
"Sd_L2[14]";0,99997948413309;0,444624908603452;-4,01537209734317;-0,612735665782424;-1,63922915754385;-1,22544613172669;0,022694571089513;30150,2424711654
"Sd_L2[15]";1,00002719565489;-1,17752153614479;0,317726622192064;-0,808107076892992;0,691678713244828;0,074610094429936;-0,29878699900105;30186,5966237644
"Sd_L2[16]";1,00001753767876;-0,634758814674921;0,729486506696009;-0,395591195821422;-0,412167983263127;-0,171567896916357;0,162257065937721;14099,3429410801
"Sd_L2[17]";1,00005707179952;1,03515648352556;-0,350925390241618;-1,27542429591264;-1,32813335458683;-0,734279856006382;0,343389844740357;9147,48033148815
"Sd_L2[18]";0,999989583534386;-0,132136670814009;-0,880513793450629;-0,0510552562133843;-0,171644981830216;0,0144064601133528;-0,400395160782369;22691,3731097965
"Sd_L2[19]";1,0002611878968;1,40514508053881;-1,71405334044091;-0,478864069286599;0,344013408245665;0,978310131779115;0,132135199429722;30749,2921133702
"Sd_L2[20]";0,999992315582395;0,345965821622769;-0,930280149040366;-0,575627541167593;0,240413482047194;0,532084852631503;1,09611939868893;6262,412464612
"Sd_L2[21]";1,00014461288538;2,11659545552181;0,540515932425967;-1,57355837575902;-1,12062508549578;2,14880953616454;-1,43061040965605;13964,6023926999
"Sd_L2[22]";1,00009625180061;0,294815332768337;0,576421722501441;0,456034278442519;0,0339735636999058;0,0753126656503703;-1,15865631783259;30104,7471464991
"Sd_L2[23]";0,999964163206241;0,13655634802793;-0,919371388223931;-0,0850557181701137;-0,244614366393328;-0,193350878844999;0,318092820964551;30417,536432727
"Sd_L2[24]";1,00000805381716;0,597974290258807;-1,16544962630005;0,970651761204646;1,44861121295377;-0,985487121026304;-1,01082416470329;30164,2938414278
"Sd_L2m[1]";1,00012343805786;-1,12885458011775;0,980690752819746;1,06735147999648;-0,904460289168877;-0,879527827254338;-1,20332591010846;30268,608635316
"Sd_L2m[2]";1,0000774600111;0,108528407682858;1,50754011085589;-1,65572434530378;-1,79948524089672;0,462611031579189;-1,12423737228461;2390,30032888573
"Sd_L2m[3]";1,0001189417022;0,739906795158883;-1,9575751909844;1,45367787981897;-0,842982342590295;0,00501124128147803;-2,28832915484934;30182,6130237655
"Sd_L2m[4]";1,00015188498045;1,80168861070793;1,28420151683257;0,117252261494384;-0,303568038492523;1,65088097448639;-0,60186152270761;30271,9695435482
"Sd_L2m[5]";0,999967148432592;0,170163831792658;-0,82255384329636;-0,69697425935651;-0,736301342676404;1,70146750519384;-0,898669002198188;30576,2626755236
"Sd_L2m[6]";0,999990426783972;-0,715827163605549;-0,0597198116723709;0,311111191459413;1,10079710041986;-0,778369740945571;1,98270855323559;11461,9015819375
"Sd_L2m[7]";1,00001326592541;-0,890889053661103;0,382077988779407;0,0387704586163384;0,464947765038549;-0,595895856931878;0,722630164997989;26047,1561364814
"Sd_L2m[8]";1,00002701351212;-1,29941383414845;-0,768039667791683;-1,19159513950562;0,574163269579358;-0,827599350647598;-0,255847038177421;30166,5798665368
"Sd_L2m[9]";1,00003922813559;0,65101724323628;2,45033195822843;-0,362219326047994;-2,5753544025181;0,527790343577983;-1,55250448760755;30164,1419053219
"Sd_L2m[10]";1,00001091350588;-1,52179357103856;1,16584883954144;-0,476481730574975;-1,21361036648324;-0,572290914522961;-1,23287606271717;30134,6583545192
"Sd_L2m[11]";1,00009255256094;0,776385595521981;0,855772227078259;-0,588276324690503;-0,255059951684166;-0,102959179864057;-1,5590516001902;30157,6254133947
"Sd_L2m[12]";0,999978241173454;-1,91055381187069;-0,350195381204971;1,43386851601585;-1,25554831436915;-0,263143110703752;0,36672281723904;30310,9708816842
"Sd_L2m[13]";1,00005585353092;-0,73281808963627;0,648053906648886;-1,02604941006168;-1,75028404573552;0,0241534420353036;0,262757167720331;30043,7933144175
"Sd_L2m[14]";0,999975733850421;0,518297241764309;-3,96952296188741;-0,651479477526036;-1,58300732223508;-1,20689912886718;0,0293432453418496;30161,3114870757
"Sd_L2m[15]";1,00002634257153;-1,1124853166658;0,32978148653263;-0,849207277524674;0,74695771745765;0,0989400864086782;-0,294017323626374;30164,1900194458
"Sd_L2m[16]";1,00001715563802;-0,583716992818536;0,823444626175609;-0,439866719408813;-0,385162637909561;-0,120891790317469;0,166539118532661;15055,822405595
"Sd_L2m[17]";1,00005736025968;1,07975150478819;-0,297222913795694;-1,31073060150862;-1,30856399172135;-0,710246603663678;0,358799161485529;9910,50957681277
"Sd_L2m[18]";0,999993903107151;-0,04110234092076;-0,818168310268544;-0,0784145713845236;-0,116382122991245;0,0687515420769172;-0,432206120407746;24073,6540311084
"Sd_L2m[19]";1,00026500572915;1,46822399388026;-1,62217095469705;-0,543630292086329;0,372702299721552;1,00607346562171;0,146299581258085;30725,8703951765
"Sd_L2m[20]";0,999996567525025;0,407905371143937;-0,8719193613363;-0,651223636980568;0,259064040630028;0,560174029428238;1,12808165281086;6994,10748022393
"Sd_L2m[21]";1,00014746637434;2,16795003924836;0,569436613869561;-1,62216266241031;-1,09406014757062;2,16130039897084;-1,39723660660293;13738,1044219652
"Sd_L2m[22]";1,00009702121803;0,349618301493718;0,616142775041106;0,414739968683069;0,0884548836803884;0,0931467887965169;-1,12903540597174;30098,8005848078
"Sd_L2m[23]";0,999977697167093;0,208937254120472;-0,840643015895062;-0,194639583761208;-0,227490329754975;-0,15201640169909;0,361525616988923;30428,0259360563
"Sd_L2m[24]";1,00001377662147;0,64188210583444;-1,14747030354724;0,90337366116636;1,48389494620118;-0,960830431697383;-0,974255558026172;30163,1825325835
"Sd_L2nm[1]";1,00012250836099;-0,944653540493764;0,851993139706733;1,02492400973677;-1,07395100016004;-0,542564168214554;-1,05669497993841;30311,8984281887
"Sd_L2nm[2]";1,00008150287719;0,122206043573496;1,52884283490861;-1,72201463338317;-1,83107735012806;0,482167175630777;-1,12993794798936;2145,31050466911
"Sd_L2nm[3]";1,00011825099684;0,814423489617742;-1,90351863690734;1,42235490895186;-0,816249430725417;0,0617756285125824;-2,28917180773501;30208,5935650612
"Sd_L2nm[4]";1,00015303557213;1,71446200420294;1,22363181251984;0,158796394018193;-0,208678772444725;1,76365702098496;-0,533096919712638;30277,6771635766
"Sd_L2nm[5]";0,999968010922902;0,128029392214563;-0,79720135662496;-0,865404007180045;-0,695246825461198;1,87367495753801;-0,92570322893272;30538,9782400066
"Sd_L2nm[6]";0,999990572866302;-0,658520617139171;-0,0206979818544429;0,288397951144401;1,09150916842853;-0,702029100393771;1,92296447186883;11791,0837985401
"Sd_L2nm[7]";1,00001302178469;-0,803205201525864;0,424794363736418;0,002124164074052;0,411774985146507;-0,480929391844945;0,759390591873453;27710,5459562242
"Sd_L2nm[8]";1,00003324457029;-1,25600097476883;-0,754114692903225;-1,21074019882461;0,58515097401684;-0,7886502162782;-0,249015704970973;30140,0237813644
"Sd_L2nm[9]";1,00004887451247;0,669109700447366;2,48172410800912;-0,361428063988274;-2,55576888460894;0,55588156572498;-1,55044637313946;30147,0797321231
"Sd_L2nm[10]";1,00001646516849;-1,5288385742907;1,1373780824256;-0,489784215423101;-1,22655199337087;-0,527943833228104;-1,25773496023939;30113,1329081985
"Sd_L2nm[11]";1,0000874252032;0,818327998003292;0,895346988021899;-0,649363308325554;-0,221670638285227;-0,0226624420317892;-1,56577478379034;30184,3298412071
"Sd_L2nm[12]";0,999970674559218;-1,86748239744199;-0,349306160565553;1,33088743875696;-1,29690461779343;-0,208184883406717;0,322807488990091;30298,2984555276
"Sd_L2nm[13]";1,00007452217586;-0,644263865956176;0,693278524532274;-1,14643062607546;-1,74175091228221;0,0715922102110619;0,224405546343935;30057,1519156433
"Sd_L2nm[14]";0,999971975463798;0,545846331992225;-3,95789782627114;-0,710540668511296;-1,54066937595825;-1,18726478797871;0,0324817971207948;30181,7455296915
"Sd_L2nm[15]";1,00002097718557;-1,07573124923724;0,324294724347163;-0,885758431554191;0,744895917194952;0,167214300249727;-0,320295044847203;30152,0439753288
"Sd_L2nm[16]";1,00001900120914;-0,589133275529309;0,819761165001321;-0,496534314013241;-0,403368855627852;-0,0116212871963853;0,169967954396867;16283,3985565525
"Sd_L2nm[17]";1,00005929898799;1,09286125055848;-0,270999546707602;-1,3370899799372;-1,31412137887778;-0,663208774777759;0,380440288632232;10253,9287572244
"Sd_L2nm[18]";0,99999627975729;0,0570607825917036;-0,805813669366707;-0,102125386562557;-0,116407134187348;0,161940541547184;-0,478250739816437;24266,8345442518
"Sd_L2nm[19]";1,00027934820957;1,49666085765843;-1,59298434731758;-0,621055599470736;0,369857053102721;1,0305472156585;0,146903491840328;30696,10494529
"Sd_L2nm[20]";0,999995911650296;0,440949754799566;-0,858028695704541;-0,706317421239602;0,255573801006774;0,59531547732494;1,12922693450828;7560,00009244598
"Sd_L2nm[21]";1,00015422423234;2,18609297204425;0,596489457770558;-1,6937854215242;-1,09027394054313;2,21612295755279;-1,39024962280008;13613,3778956543
"Sd_L2nm[22]";1,00008849211444;0,381638891611219;0,645791824812767;0,364340660306474;0,0909973237079549;0,124391563119924;-1,12021211757359;30121,1179686497
"Sd_L2nm[23]";0,999991346599562;0,25725522147903;-0,764487859328571;-0,284639111750128;-0,263827720230388;-0,0890864674182788;0,366382178044023;30428,54177674
"Sd_L2nm[24]";1,0000202106001;0,675530704209053;-1,14926221598313;0,798936559771935;1,47149087478564;-0,904291376934371;-0,942393615900136;30164,6521680241
