"Parameter";"Rhat";"zchain1";"zchain2";"zchain3";"zchain4";"zchain5";"zchain6";"Effective"
"Alpha1[1]";1,00002674488098;1,11842368380451;-0,756681465188691;-2,07587332429726;-1,49662237390158;-1,2970952988145;-1,516899984456;10951,306533728
"Alpha1[2]";1,00003264191212;-0,950827378599709;-0,338882787376442;-0,0842929945456095;1,16920348011586;-1,49442327096009;0,28916981398252;30479,3851884715
"Alpha1[3]";1,00006947960973;1,06558108515722;-0,910615889636562;-0,3686771839801;0,173997248543614;-0,75490143399826;1,04481600781989;30138,860430692
"Alpha1[4]";1,00000847292509;0,517791793538441;0,282758231197229;-1,37854085061255;-1,23394113449608;2,30007366975486;0,273259077149901;30258,3543396206
"Alpha1[5]";1,00017509748124;1,83206959257372;-0,884960659781059;0,574200430111561;-0,159834142623117;-1,07499816682651;1,03362231528019;7806,28906580731
"Alpha1[6]";1,0002056446172;-0,24298157729985;-0,727828639902416;-1,10812794195524;0,753716601825766;-0,759905740094679;1,46180681739441;29613,6247629588
"Alpha1[7]";1,00000234034783;0,418122958261174;0,160507131970661;0,058771910806045;-1,15428599442138;0,197953587622263;-0,577693571830113;30306,0147974291
"Alpha1[8]";1,00001514738217;1,85662103708772;2,33242842706074;2,23332724272822;-0,766439241685957;0,758800056587208;-0,755361411150908;30398,9426566425
"Alpha1[9]";1,000043223757;0,980734508072904;0,528485134559648;-0,549848759398622;-1,88137188010935;0,725693308463059;-0,283406104329479;30092,2127325653
"Alpha1[10]";1,00012633005282;-0,224647968955631;0,263664043425898;1,77696572394839;0,601212052170008;-0,152022584071185;-2,09431181289284;30061,3683142169
"Alpha1[11]";1,00002349000867;1,35085041037292;-1,16612565484055;0,546945175812309;-1,6910252894801;-0,767528007440704;-0,521573194461221;30524,1423973078
"Alpha1[12]";1,00002849208537;-0,0622803676490184;0,337427520515211;0,988092216750748;-1,6385015225538;-1,71735581424686;0,518308587620689;26490,6589166894
"Alpha1[13]";0,999966403680044;-1,65306218600472;-2,05580025097258;-0,915970933271731;-0,316695608448977;1,23100013059358;0,354811580930591;9567,40563787538
"Alpha1[14]";0,999973723018634;-0,791668210442341;0,115242029683314;-0,427704698174803;-0,296391292175909;-0,615930127843082;0,472361511627208;8982,9618900251
"Alpha1[15]";1,00000737622273;-1,38760250225571;-1,14098147001549;-1,65585679750532;-0,35904881595811;-0,032325074032446;-1,37028071954734;12107,0949790108
"Alpha1[16]";1,00021631455606;-0,538703440057404;-0,580744722186417;1,4024369277784;2,32657808462907;-0,704794690875927;-1,23774085641386;17136,1186028057
"Alpha1[17]";0,999995756804345;1,39533565430238;-0,403912745011295;-1,63174982987154;-1,76056126190629;0,0932823226652932;-1,21934238524901;30273,6096559707
"Alpha1[18]";1,00022476458286;0,132415302179689;-0,831125379951039;1,54642826784132;1,98617491428791;-0,536683138578562;0,287099392783426;23135,8324492318
"Alpha1[19]";0,999971582699363;-0,945582302099943;1,24098688471262;-0,862551572506687;0,328164651429087;-0,405292383114767;-0,240832228996999;30377,8578170904
"Alpha1[20]";1,00004447988418;-0,0153595697160659;0,0570712777872095;-0,188980761612831;-1,1666050363449;-1,57849972687272;1,94252428416076;30183,8431151383
"Alpha1[21]";1,00001979957029;-0,737566362053715;-0,622366612021069;-0,713515984248932;0,433894192113255;0,109620738512787;-0,47055356231847;12377,061607454
"Alpha1[22]";1,00002839052806;-0,81037487374496;-1,51415415587065;1,38013973254737;0,735563429945875;1,55777065927374;-0,12746194283689;14462,5769686303
"Alpha1[23]";1,0001280465949;0,829679985662781;0,367171032381822;-1,62747231744427;-0,318788151405573;-2,11499283146744;-1,95314096661728;20766,2134727681
"Alpha1[24]";1,00006945972903;0,0832461743947338;0,0544959027200974;0,633833496788989;0,482584990072886;-0,847715521453184;0,216287685103771;27437,6277330109
"Alpha2[1, 1]";1,00000381894117;1,52008989009569;-0,00693629661686123;0,748905778127943;1,00097963620946;-1,58542912379707;0,228192468081581;30135,2393632351
"Alpha2[1, 2]";1,00003204912161;-2,02328871910395;-0,192381911197285;-1,03677950137808;1,13626112212877;0,982269207271812;0,510046741088708;27361,3983293464
"Alpha2[2, 1]";1,0000404384223;1,08787327639619;-1,78445340003272;0,665098725222622;-0,0619540593710809;-0,297100746565624;-0,333659442813109;30030,6848966443
"Alpha2[2, 2]";1,00007642703015;-1,37154646227755;1,0446445804138;0,391285360255722;-1,21386325828259;0,542228930936188;1,35390422699966;30369,1161104676
"Alpha2[3, 1]";1,00002134755326;-0,511113928576457;-1,52730808310868;1,27395990534455;2,08558136339633;-0,080248796348913;-0,383090239922597;30329,253289997
"Alpha2[3, 2]";1,00000824849552;0,583296868283875;1,78051721558965;0,339014606180993;-0,0400477110738617;0,526139940461888;2,07367530627871;29823,7529678678
"Alpha2[4, 1]";1,00011951002566;0,507886998381044;-0,70583793672928;1,3781993174182;-0,284778259495253;-0,392784839768386;-1,06691956243234;30541,8279057391
"Alpha2[4, 2]";1,00004173956206;0,162215693635808;3,11990995885932;-1,03671413209622;0,509886743338345;0,647066890699657;-0,249979609808967;27966,421384932
"Alpha2[5, 1]";1,00011237352406;0,599594949354928;-1,16650938316694;0,818003023937213;0,667757293331686;-0,234929461943076;0,727035333130037;27020,2399358253
"Alpha2[5, 2]";1,00007780085526;-1,23695596773453;0,626027895187864;-1,31879227080158;-0,554042185390785;1,17907918637078;-0,613915617736116;16988,1099856429
"Alpha2[6, 1]";1,00004675200441;-0,518118270322903;1,46642046092098;-1,11018854498879;0,192019472496914;-0,229769357506082;-0,550030494884368;26021,2056423027
"Alpha2[6, 2]";0,999982756173847;-1,27728950011488;-0,623350376718082;0,567829797287553;0,114850037481218;-0,22748030878976;-0,549629669734105;10262,2730590724
"Alpha2[7, 1]";1,00003465451684;0,110480054972132;0,0117134111961981;0,207763233535176;-0,72751964803265;2,02795861435618;-0,831210264728096;6150,96466635603
"Alpha2[7, 2]";0,999988553110927;-0,751358359814228;0,85189256213827;-0,66366644292907;0,153066204349714;-2,133633810031;-0,217488179577405;18117,6346652289
"Alpha2[8, 1]";0,999972369775359;0,51316892509161;-0,981369685511156;-0,933834444689983;1,29387250585407;-1,17147095094;-1,73030840130367;30076,7561338538
"Alpha2[8, 2]";1,00012271514539;-0,940746076360681;-0,127030653096711;0,54648428940546;0,559738251885553;-1,13353363080233;0,461219950535266;30254,9818798309
"Alpha2[9, 1]";1,00008223060406;-2,00011378887982;0,651350338302919;0,431618053087732;0,77893663153511;-0,638128702488986;-0,46653896003793;28611,0001982943
"Alpha2[9, 2]";1,00005593127858;-0,927327879033847;0,905707978914657;-0,220934319813528;-0,643082893756226;0,890372449550204;-1,51197732452496;30412,0797381642
"Alpha2[10, 1]";1,00004321241915;0,447913382922268;-0,475407277521467;-0,343133272928774;-0,514878150689336;0,549885474890501;0,731213163374393;25812,6492387215
"Alpha2[10, 2]";1,00001312014736;-2,35083011065353;1,06536415691009;-0,471156925642998;0,576014657038192;2,91107203846823;0,323397883565854;30434,1089698477
"Alpha2[11, 1]";1,00005210874252;0,876640230697161;-0,129985637861543;-1,13132702774425;0,020980326352873;1,35817401004335;-0,169764324820629;30098,3801903135
"Alpha2[11, 2]";1,00025519756687;-1,77480406587393;-1,02616399340441;0,518570039084433;-1,5985682216983;-0,0842409927114201;-0,438716964658289;8062,57291751651
"Alpha2[12, 1]";1,00024226552666;0,327631975769253;0,815561647689444;1,46726950302035;0,928643755156182;0,913638651631408;3,45110537721862;30015,7508824611
"Alpha2[12, 2]";1,00000851067243;-0,894049941837552;-0,780884657402598;0,617718728435543;0,236849805248311;-0,112991461207801;-0,823634487331399;30217,3750246793
"Alpha2[13, 1]";1,00002843924181;1,01447150006262;-1,09646465970756;-0,0123475132658432;1,67019772299676;3,65845982744876;0,899541338530017;29706,9857807069
"Alpha2[13, 2]";0,99995646999602;-2,0510872544008;0,581181426040201;-0,298727543279316;-0,744367778579004;-0,178789122475544;-0,824887264372691;30092,556373564
"Alpha2[14, 1]";1,00011326091135;0,634986428480941;0,145510939989364;-0,096840781998586;-0,477435977195264;1,99055537865445;0,0593221855722278;30191,1043626866
"Alpha2[14, 2]";0,999993810361536;0,1110469850808;0,0493192254296173;0,58634345770112;1,13962993061614;0,204197031925024;0,329154673591913;11064,4816882659
"Alpha2[15, 1]";0,999993749033254;-1,25667381898671;1,85933912879714;1,45461971740213;-0,61247830128151;-0,562592892868707;1,16291501176695;30284,2391343978
"Alpha2[15, 2]";1,00000470463644;-0,0195115980305358;-1,7488720793135;1,64886893402065;1,18939979405315;-0,724368211587819;-0,425295492477747;30364,4446603326
"Alpha2[16, 1]";0,999967372407972;0,414696914410731;0,172763009261545;0,824278233151466;0,328142846821042;0,091532278894679;-0,341774544085365;27226,1275720023
"Alpha2[16, 2]";0,999981030648358;-0,841102385778138;-0,389270191215956;1,01267960484814;0,612213407316984;-0,670867952191356;-0,207786521774161;30257,9648074888
"Alpha2[17, 1]";1,00021514374803;1,00885050115124;-0,599139235423488;0,240369761041012;-1,32714242989341;-0,549954802742968;0,247760731608961;30017,7631035177
"Alpha2[17, 2]";1,00001361362619;0,887972928719702;0,806627762878817;1,18452733763099;0,92621808762086;1,1853653464721;-0,854840954927494;30556,6182622798
"Alpha2[18, 1]";1,00008247215294;-1,62370721824809;-1,96031233850658;0,205662003644702;-2,3254842416649;-0,023375893456853;-0,421607358371579;29857,8622257332
"Alpha2[18, 2]";1,00004316325765;-1,01331588036239;0,700154691127988;-0,298040623480733;-2,38904224397555;-1,33091028225521;0,976805592889176;20953,1646888866
"Alpha2[19, 1]";1,00015054769037;0,990666478503281;0,559507995258647;0,45420048192134;0,194700336346424;-0,138157097620372;0,667066775967044;30051,5435973701
"Alpha2[19, 2]";1,00010898687832;-0,106330044863866;1,16142190340512;-0,528164835111143;-0,891812701184053;0,235483076448667;1,4749800930137;27080,2480386156
"Alpha2[20, 1]";1,00000343183006;-0,740244149921278;-1,24846567471249;0,470532997323931;-0,252116795917832;1,0272907425946;2,29081287670118;3658,73206005896
"Alpha2[20, 2]";1,00007765739961;-0,926993626564184;0,275875086793763;0,169056734690728;1,02891704262714;-0,0105085262734741;-0,0401616767457546;30218,111398722
"Alpha2[21, 1]";0,999954651923787;-0,342663975429609;-1,01924639410215;-0,386685248609332;-0,964751250697824;-0,294592312996856;0,155037737149477;30319,9186882309
"Alpha2[21, 2]";1,00027370394797;0,415141579048149;-0,0777301544160771;0,52487612403624;0,299147264725197;1,00387616933142;0,451421255808417;30322,9879172954
"Alpha2[22, 1]";0,999979544324907;0,692766719482568;1,38894634454401;-1,55074596653356;-0,355967456851036;0,91844146314208;0,256897990157292;30547,5063607242
"Alpha2[22, 2]";0,999980646629913;0,232033245255372;-0,912199247016075;0,633702516516956;0,916448239937381;-1,53041788023749;-1,93606763164966;24013,1363207102
"Alpha2[23, 1]";0,999989794902315;-0,877870187845978;-0,491273128815891;-0,293688265770847;0,408299887452808;-0,966537291795818;-0,653998042928214;5876,75066048136
"Alpha2[23, 2]";0,999962636066281;2,50114922935913;0,695833227350348;1,5043366027494;-0,861153072042534;1,01554606255793;-1,36328273458142;16210,1954696153
"Alpha2[24, 1]";1,00023249331472;1,31404621001812;-1,09850567140114;-0,234262620096264;-1,0002068329773;-1,8305656318822;-0,759862277322509;30044,2170547059
"Alpha2[24, 2]";1,00001256753464;-2,3880199013289;-0,311842276476361;0,20408245662045;2,06602630427142;-0,0138146910369978;-0,0705839121931511;29236,0560685896
"Gamma1[1, 1]";0,999967572803388;0,0872991845195123;-0,271296354135885;0,170994648200574;-1,71322558680496;-0,542715220078123;-1,40391606538025;30371,4846153856
"Gamma1[1, 2]";0,999967572803388;-0,0872991845195123;0,271296354135931;-0,170994648200602;1,71322558680496;0,542715220078123;1,40391606538025;30371,4846153856
"Gamma1[2, 1]";1,00000129924359;-1,23213612526386;-0,914423052221812;0,968089611493899;1,29244075024911;-0,366554501854508;-0,726593141057711;30081,0961996143
"Gamma1[2, 2]";1,00000129924359;1,23213612526386;0,914423052221812;-0,968089611493871;-1,29244075024911;0,366554501854539;0,72659314105774;30081,0961996143
"Gamma1[3, 1]";1,00005473103115;-0,103179394325026;1,20028705662479;0,0723310710924028;1,32577048683571;1,57141519450202;-0,522336095542311;30007,9129279086
"Gamma1[3, 2]";1,00005473103115;0,103179394324995;-1,20028705662482;-0,0723310710924348;-1,32577048683564;-1,57141519450199;0,522336095542311;30007,9129279086
"Gamma1[4, 1]";0,999960742696569;0,408645145376459;-0,398551798636788;1,51297066162091;1,14767556365577;0,413019511996877;-1,20544427437069;30430,7961228095
"Gamma1[4, 2]";0,999960742696569;-0,408645145376484;0,398551798636839;-1,51297066162096;-1,14767556365579;-0,413019511996877;1,20544427437069;30430,7961228095
"Gamma1[5, 1]";0,99999841019663;-0,242361352845394;-0,158152074511374;-1,04991110341514;-2,52043248725035;0,0667362326044978;-0,023218170258038;30234,4517900849
"Gamma1[5, 2]";0,99999841019663;0,242361352845394;0,158152074511353;1,04991110341514;2,52043248725039;-0,0667362326044978;0,023218170258038;30234,4517900849
"Gamma1[6, 1]";1,00008211407766;1,79495832689949;1,36689154183688;-0,353952872607654;-0,485232839313457;1,05364961688181;1,54105040341895;7251,73377691343
"Gamma1[6, 2]";1,00008211407766;-1,79495832689953;-1,36689154183685;0,353952872607727;0,48523283931342;-1,05364961688178;-1,54105040341895;7251,73377691343
"Gamma1[7, 1]";0,999991812801502;0,387107333197711;0,632625284464621;0,651521248217063;0,586023375002778;-0,540591535985608;-0,107080161511852;9270,67515738017
