"Parameter";"Rhat";"zchain1";"zchain2";"zchain3";"zchain4";"zchain5";"zchain6";"Effective"
"Mu_N3[11]";0,999956987977678;0,661286712196598;0,296317896405482;0,204371605554734;-1,21601795329553;-0,137526709144097;1,26662419613843;27806,3106733561
"Mu_N3[12]";1,00006949572939;-0,666964563931649;0,917103467778707;-0,496533051801774;-0,204582680428406;-0,873871744139357;-1,97060947813353;3562,4881297289
"Mu_N3[13]";1,00005281653445;1,10008621203276;-1,19653337570633;-1,14155395974605;-0,544137453084648;-1,11464174412947;-2,29809408175647;23599,9280154487
"Mu_N3[14]";1,00003899019336;-0,92505030707105;-0,737728544476696;1,52125708441973;-2,25733313394648;-1,24738969630157;0,475453580438229;30001,6833665243
"Mu_N3[15]";1,00009645000095;0,235137309929602;0,277771005310984;-1,36842778612723;0,148202775515981;-0,624017331670134;-1,53918837329573;29636,716308851
"Mu_N3[16]";1,00007454605731;1,20372058470447;-0,222928169861916;0,872298451520766;1,36394075649299;0,509021814441224;-0,229355182673456;30040,1364421809
"Mu_N3[17]";0,999978915923497;0,389589126179878;-0,408659154211633;-1,51836819021588;0,899972080162157;0,0147503738835724;0,374759409306949;30089,5280369564
"Mu_N3[18]";1,00010916025097;1,28716096078504;0,257766105181565;-0,854385232091316;-0,766671784986729;-1,14939880908225;-0,910709407488522;9493,21239485539
"Mu_N3[19]";1,00000156231897;-0,779892891897986;1,53777901093901;0,249015440817409;-0,15271134083841;0,613120424343231;-1,46130453317516;30243,1988200919
"Mu_N3[20]";1,00006436566868;0,767614271060631;0,844590063282078;-1,31380907644683;0,363941342190862;0,66455421387335;-0,0992064635499124;30089,6624390933
"Mu_N3[21]";0,999960550564375;1,06229900998363;-0,140336579891922;-0,412481345094133;-1,19748988207414;-0,411330342359562;-0,147182865277992;10860,5144387571
"Mu_N3[22]";1,00010900973684;-0,284644929627549;0,408842414521023;-0,0301270198093839;0,784052597933944;1,26044760703664;0,285709075957147;29948,0562191758
"Mu_N3[23]";1,00014667221376;-0,925657593875419;0,223561224323321;0,131364728335011;0,0465182705044878;-1,49368105536037;1,3902573884738;30236,5155834239
"Mu_N3[24]";1,00002033635842;-0,410525938287995;0,101422052422796;0,890419983549192;0,00904740918677834;-1,46183773068171;-0,275052220562431;26219,2365446348
"Mu_N4[1]";1,00016001188609;0,586179158260038;-0,463049293137819;-0,287891555185914;0,108945445420829;1,49018956989068;0,297773910808452;30421,8073325442
"Mu_N4[2]";1,00004655510335;-1,10881182007139;0,0771159590244544;-0,583158379664861;1,50307303565102;0,531624886230298;-0,328660189855776;29815,5041077611
"Mu_N4[3]";1,00011743126737;2,24282708367681;0,359494710036481;0,0392590697417552;1,37800883438703;1,01712150707495;0,208509879284088;29929,4377182871
"Mu_N4[4]";1,00018462979344;-0,145131109220958;-0,0539628981161035;-1,01136876221125;0,162713279113854;0,663948931554255;-0,600463575701336;30303,4467421139
"Mu_N4[5]";0,999953041205684;1,19561828255851;-0,869389299061844;-1,11164950848135;0,373822149010843;0,453735164156287;1,31573662633936;30411,3771230815
"Mu_N4[6]";1,00002342181415;0,596653020307771;0,765571342499418;0,557737525259705;-0,721421776808104;1,12149614929025;-1,33848297446472;25863,1267284916
"Mu_N4[7]";1,00001382890515;1,55716106191598;-0,317114332294518;0,754898239950583;-0,828713739038336;0,719461877303203;-1,31523193775965;29281,6231561852
"Mu_N4[8]";1,00000829552586;0,426282828465826;1,08857620158404;-2,0702536911459;0,388650932381686;0,107286816995422;0,383187848147982;30455,2787000015
"Mu_N4[9]";0,999970063026634;1,25154211634266;2,21647207547879;-0,601412499282526;-0,640788569846334;-0,691473330278243;-0,793166837487185;30092,2351786097
"Mu_N4[10]";1,00006100613728;-0,503000844897072;-1,21508860644749;0,761929412632544;0,581892001286182;-0,718779489565721;-0,182096023053105;16585,3247921366
"Mu_N4[11]";1,00009226314591;1,16275534592199;0,0414527131457736;-0,89661145796499;1,35264785655858;1,74199522327537;-0,235927488051961;14885,3834675168
"Mu_N4[12]";0,999992543554069;0,660199326158934;0,35524530911681;2,06631754662783;-0,54324290878553;-0,699220709680157;-0,0707738392031088;30470,6637091023
"Mu_N4[13]";1,00001477554777;0,297804971543516;-0,466591738770725;-0,14763106722302;0,275516992674504;-0,448568021843367;-0,947939819317529;29616,6970938609
"Mu_N4[14]";1,0000546348608;1,66182001831337;-0,00554073020691012;0,364852026171484;0,527753368959829;-1,61499041827897;1,13980055464913;19441,0006512271
"Mu_N4[15]";1,00010453311966;-0,856264888998185;-0,191316547706037;-0,330281342668329;0,0383447953270056;-0,277004489480868;0,505559889313664;30392,2647064173
"Mu_N4[16]";1,00022914812244;0,509384595085241;-0,676829035511604;1,13150324230793;0,337763811769583;-0,456668452148334;-0,318667577632723;5803,21815364369
"Mu_N4[17]";1,00006424972734;0,515597561245699;0,262727685402225;0,860037967303827;-1,30714867112523;-0,162116100698152;0,881200376167833;30457,1179325791
"Mu_N4[18]";1,00017083999422;-0,929481591315965;1,31429869231503;1,56097585938995;-1,10117635727469;2,56838435560765;-0,474730034563913;20950,2415544962
"Mu_N4[19]";1,00001724787264;0,413029295560059;-1,63495333174983;0,363438106698653;-0,701916614305307;-0,194432334876678;-0,682935131454992;3909,78728459908
"Mu_N4[20]";0,999948983824786;0,0136760953559296;-0,675954199980996;0,164459294426569;-0,141420276825941;0,898732789201013;-0,18802957457485;26776,597470145
"Mu_N4[21]";1,0001490951991;0,501901110049972;-1,13670936423321;-1,50956950544571;-0,298760439911376;-0,156462341277979;0,239441991679044;10827,5466264896
"Mu_N4[22]";1,00000432477383;0,829492127278247;0,186146521251006;-0,356437260920119;0,092292785967707;-1,22989663603371;-0,866910225636031;29947,6339862268
"Mu_N4[23]";1,00012270503741;-0,162437850548838;0,879457131957213;0,337644316305026;-0,532560235265429;1,10515410713352;0,329134261064777;27454,4083093725
"Mu_N4[24]";0,999960173617731;-0,196332446891721;0,27076021866747;0,0585127269998993;-0,749492978208202;0,640835422112845;1,09203187443635;29169,1765703259
"Mu_Sd_L1";1,00004669732205;-0,132155896431192;-0,501845640270769;0,619141469800025;0,356946363706418;-1,54108217135414;2,14849012835198;30123,4499470194
"Mu_Sd_L1surv";0,999992312763813;0,227570013999415;-0,6152906674354;1,41246502209168;1,9970836717731;-2,74223057425132;1,12982902977181;25209,0047598928
"Mu_Sd_L2";1,00005343768497;0,385758750603603;-0,0744005702425568;-1,55245078711772;-1,41994161117818;-0,678837821469861;-0,642629683661675;17583,505937202
"Mu_Sd_L2m";0,999992824781801;0,0317824048255103;-0,01673996182273;-1,76769909114334;-0,587374900065531;-1,94601544162227;-0,792083060221425;79,9751636973412
"Mu_Sd_L2nm";1,0000087616206;-0,110342849400234;-0,348894204856627;-1,63999453738821;-0,29419589577494;-1,99640224507443;-0,65488006719156;39,2368958312841
"Sd_Alpha1";1,0000342759394;0,262450439787924;0,972101306561402;-0,2176067681766;-0,477525900353994;0,82986809142454;0,00520985154395511;30038,1735120179
"Sd_Alpha2";0,999965272411091;1,4740664618585;1,50978561493594;1,18788101156848;1,73434674636172;0,332488696956478;-1,18984773074515;7459,6943219743
"Sd_L1[1]";1,00013655150177;0,793450685138267;0,189039989598169;-0,239022438956049;1,92951153244503;-0,557292794424147;-0,448293433663452;18876,5567634972
"Sd_L1[2]";0,99999084557635;-0,759980167224212;-0,866620591273804;-1,65725227585889;-0,62764787359076;0,384859883802898;0,234207844198591;19729,9070899556
"Sd_L1[3]";1,00004992461457;-0,318609160015639;0,1078940286773;-0,551956411942411;1,65017988912563;1,52484025892513;1,68065215330187;30255,040614551
"Sd_L1[4]";1,00005624791136;0,818953143033314;0,557996778265532;0,277462564365598;0,628014084992785;-1,05164522071763;1,20155916875803;30520,7708778403
"Sd_L1[5]";1,00002189272818;0,0490686669301435;-0,351476138745408;-0,939849373246208;-0,632651174962812;-1,07055460847374;-0,307378742387523;29423,9385906986
"Sd_L1[6]";0,999982822384307;-0,101968813182654;0,944597873438553;-0,258178672430218;-0,0567605974804455;-0,133575313011702;-0,0696058061795997;27831,0600344149
"Sd_L1[7]";1,00000664643657;0,463643388861318;1,47222040391022;-0,573498200271434;-0,0281780509737909;0,0661617926395388;1,32523512737772;29905,7763010376
"Sd_L1[8]";1,000152535236;0,724023483985104;-0,362309178686417;0,809545234514981;-1,92042376966646;-0,535744325168824;1,16217396756186;5289,78063119727
"Sd_L1[9]";1,00003348441239;-1,1048890947113;0,165202342498758;0,406080737373718;-1,16941493264157;-1,77323344337922;1,9957052609813;30310,5500871966
"Sd_L1[10]";1,0001452436872;0,267453605084039;-0,0139620255930389;2,02468669245577;1,88644656456186;-0,542066316938705;0,00337361449511759;30131,7815578823
"Sd_L1[11]";1,00011867822776;-0,855045487962545;0,359747556737003;-0,590812015026789;-1,32999532926096;-0,384852972636048;-1,28659032278623;30071,3170333955
"Sd_L1[12]";1,00001493391671;0,419244141026262;0,279694618864772;0,455622119099587;1,05619905333971;-1,81826885144754;0,749958236176634;30446,1477964977
"Sd_L1[13]";1,00007966664785;-0,767715219640576;0,529797836497545;-0,910328972985382;-0,263918292883535;-1,46474989507691;0,963265273888543;30419,3463250491
"Sd_L1[14]";1,00005273745749;-0,618300836580874;-0,506648792355816;0,354398128020239;1,83194450350943;-0,768728046176231;-0,9956281868708;30012,900177481
"Sd_L1[15]";1,00007582462083;1,88864634579278;-1,70003676769851;1,85640347754678;-0,955139182836422;-0,374231534517632;-0,109948273298885;19428,0109417195
"Sd_L1[16]";0,999951842146349;-1,63955946649054;0,174046491749006;0,0533107396575468;1,16488057888681;0,665328773238958;-2,14677871835207;6352,82605244894
"Sd_L1[17]";1,00006207406802;0,498135714710784;-0,907259208407065;2,54230399707586;0,519364338001531;-1,61822962267603;0,651061838593744;30315,9751121829
"Sd_L1[18]";1,00016577489156;-0,335353970635375;-0,142362027318673;2,45619238003996;0,544720615141034;-1,42165271476285;0,274144644801533;30075,2460673808
"Sd_L1[19]";1,0000914810944;0,110843024636751;0,768511844332247;0,8078470965605;0,572175988507433;-1,63229694891216;0,785871698130567;29961,7790721988
"Sd_L1[20]";1,00001689779363;-0,132398071200791;-1,05504136739697;0,46793448742797;2,54054664094584;-1,04074472525997;1,06952320117136;30123,0021059888
"Sd_L1[21]";0,999980498658867;-0,951899236882824;-1,38466497274904;-0,0457942953016185;1,46027617914181;0,537350926050478;0,55949342064497;30261,5429204964
"Sd_L1[22]";1,00013173963126;-0,130815756750526;-1,83300911531905;-0,195661114986415;1,8793535842471;-1,21934538542922;0,999049977225265;30377,7310206435
"Sd_L1[23]";0,999993973652503;0,251085167685085;-1,41787685157045;1,71122041080665;0,915871971697444;0,248889730973082;-0,936715882597618;30473,1231269916
"Sd_L1[24]";1,00000926656253;1,78718357253401;-0,265207739392041;0,151560393436542;0,00624881525811263;-0,423462033445417;-0,728129876986591;30648,3064858299
"Sd_L1surv[1]";1,00013148935476;0,825684253463009;0,227698470253095;-0,132357743173454;1,99238217434777;-0,690159645403283;-0,463392420148209;21441,6175746455
"Sd_L1surv[2]";0,999980061521844;-0,696193321988289;-0,842341953475419;-1,575940472255;-0,582578702197776;0,325243404863217;0,256566429946569;18679,2462752709
"Sd_L1surv[3]";1,00004692679554;-0,269991330107361;0,0737460188051449;-0,531958646344875;1,64571155873107;1,47592301662954;1,65601556591458;30241,3595565485
"Sd_L1surv[4]";1,00004524307307;0,908089158339308;0,566754031894957;0,362058773712889;0,633555708124388;-1,16619162586427;1,21292498502954;30500,7386402007
"Sd_L1surv[5]";1,00001506641521;0,104621954123073;-0,311733996896001;-0,8860714608014;-0,583506403563198;-1,20459945668232;-0,301201203862795;30009,6246490002
"Sd_L1surv[6]";0,999978700117618;-0,02519845882348;0,938688707438292;-0,192739099397995;0,0235255142496713;-0,228014061605812;-0,0629030036649952;28651,9692038382
"Sd_L1surv[7]";1,00001016807692;0,476901849082208;1,47769028456724;-0,502672330636949;0,0420047827579884;-0,0741892656446197;1,29969873724144;29924,5644415089
"Sd_L1surv[8]";1,00015281907623;0,771015851489738;-0,37336264372025;0,874126262574936;-1,87150336545761;-0,636111631126546;1,16774139091143;5849,79833192523
"Sd_L1surv[9]";1,00001769940494;-1,08526149990491;0,140765054635;0,449480721354883;-1,14005820251151;-1,82458713304032;2,02512103458925;30276,477740679
"Sd_L1surv[10]";1,00011960858501;0,395310824166396;0,0285263886004115;2,10984680349699;1,9074229111742;-0,637270281513795;0,0059948302147997;30145,3643403524
"Sd_L1surv[11]";1,00011220811572;-0,824316538859399;0,393591482579017;-0,518230690344332;-1,24991504142826;-0,450559147484398;-1,27749687324618;30067,532674719
"Sd_L1surv[12]";1,0000176116703;0,498643815635191;0,296175331621427;0,465801342553817;1,08316038914128;-1,83600376910207;0,791759574629664;30456,4273836741
"Sd_L1surv[13]";1,00008205944433;-0,712276740218401;0,530222996119147;-0,908250044497046;-0,245572575805954;-1,46454782380491;0,97105638567368;30392,8735716486
"Sd_L1surv[14]";1,00005653542907;-0,570891230637653;-0,500250240553114;0,372195726928488;1,8526588973741;-0,76334786099359;-0,967345513223656;29976,7153333457
"Sd_L1surv[15]";1,00007989253379;1,89464488540656;-1,70940859119293;1,890432634936;-0,930304723090418;-0,427201611271678;-0,111763952438586;18761,2195353499
"Sd_L1surv[16]";0,99994745369467;-1,66359345075331;0,200164877826977;0,0840372382524817;1,2089457164514;0,568588914427772;-2,20224148266397;6756,94648739703
"Sd_L1surv[17]";1,00006512117593;0,514244583976705;-0,874783072754774;2,59580004386005;0,595504022689939;-1,65584008284917;0,64483076402584;30280,4717266107
"Sd_L1surv[18]";1,0001677816287;-0,306748060127734;-0,153683135748289;2,46399297157742;0,625018608285656;-1,48247222977656;0,27711032291187;30048,3389112606
"Sd_L1surv[19]";1,00009038671269;0,148341037475139;0,76097153942877;0,837092283505711;0,611940186192353;-1,67151285851652;0,808739796298751;29563,1933484152
"Sd_L1surv[20]";1,00002115669416;-0,126576224237585;-1,03804455747231;0,467192528804982;2,55059410912189;-1,10586410740901;1,07733336658148;30105,4408513534
"Sd_L1surv[21]";0,999986128573302;-0,921918332211658;-1,34532577572218;-0,0192540168410918;1,45030519104812;0,501079437728089;0,547738925367486;30267,943451179
"Sd_L1surv[22]";1,00013727790478;-0,100218609653806;-1,83346153136435;-0,167549712999582;1,88848081980853;-1,28689565206401;0,979062991354888;30368,2163713463
"Sd_L1surv[23]";0,999990135438154;0,284826536407374;-1,41954005213655;1,72628892614314;0,927538941450326;0,212947337155221;-0,954949595892898;30472,4192297277
"Sd_L1surv[24]";1,00001108174441;1,82730211312687;-0,247591074871119;0,180585016288451;0,0152566534210676;-0,450886659599965;-0,744394780542304;30639,7725487955
"Sd_L2[1]";1,00013335558387;0,345086101589382;0,895189182777487;-2,01229037701448;-0,0160649646938092;-0,142242211255398;0,855642885191906;28822,1434410159
"Sd_L2[2]";0,999970738896631;-1,06048119145769;-0,455173810433455;0,251219553675426;1,16548917023774;-0,378047492399099;2,35628792256915;20205,4298647582
"Sd_L2[3]";1,00004354212855;0,38778124017462;0,38232990658192;1,04267495691217;-0,923267244448835;-0,885685472756133;0,148074959212606;30241,8919798726
"Sd_L2[4]";1,00007328049432;-0,63922168154951;1,28374886679453;-2,55562450764676;0,547553531644608;-0,303399995850057;1,2508242892754;29817,2246710966
"Sd_L2[5]";1,00010300555209;-0,45282977716603;-0,345097520879193;-1,47336740809844;-0,130921381289998;-0,773897305245935;0,260698391652984;27586,4043761194
"Sd_L2[6]";1,00000077304774;0,786752770020828;-0,0909988301029483;-1,08842041822137;1,59998705397497;1,57832145238429;-1,07008729812568;30211,4960286356
"Sd_L2[7]";1,00007341841911;-1,2495439652538;-0,480601202550998;-0,0196894643577695;0,9912229863148;-0,0188974351714722;-1,35377115506789;30676,4693190319
"Sd_L2[8]";1,00009396736658;-0,003460103590364;0,469044184410283;-0,302787900539716;0,508858151124982;-1,62520060983113;-0,349247962669851;23264,3242057801
"Sd_L2[9]";1,00002921621635;1,06925647916037;1,21999338070588;-0,617643662591044;-1,39256673966155;-0,0460066323799659;-1,08963678363168;30053,3864632072
"Sd_L2[10]";1,00003179315896;-0,00122184669286208;0,631030814949707;0,508790569804434;0,103967597949199;0,844158670077873;-0,39693757070524;12604,4182652918
"Sd_L2[11]";1,00022827904551;-0,106877934471115;-0,00445672134889671;-0,943282013339382;-0,706818993731691;-1,21713895733802;1,1771497379331;30067,2502118951
"Sd_L2[12]";1,00019492568941;0,882796218281938;1,6941832865048;-0,292118029946146;-2,65096617981964;-0,861990748921382;-0,656933245922113;18452,5745160737
"Sd_L2[13]";1,00017035307097;-0,651907067916795;2,50301222168449;0,357222261544573;0,0984495433420691;-1,23255955861359;-1,03142267428136;4996,52344507727
"Sd_L2[14]";1,00015150218077;-0,81417370556499;-0,29226446773471;1,45931734843496;-1,11135947073694;0,129454360800807;-0,739714285722207;30013,9524168102
"Sd_L2[15]";1,00012614033401;0,610552160219685;0,547011529022681;-0,701561263399668;-1,70449014601537;1,89303119330422;0,0380652211179482;30000,0488867905
"Sd_L2[16]";0,999970901375077;0,483831099139652;0,754028987856838;0,182399129538835;-0,612999419713838;0,848005998324517;-1,13618580983665;30137,4849030974
"Sd_L2[17]";0,999981309432018;-0,310393480783326;1,10974847606504;-1,70225624551844;-0,298090184367629;-0,432525580239395;-1,47502663219359;30390,527659562
"Sd_L2[18]";1,0000015829775;1,43423496553769;0,52112410959206;0,682453085764417;-0,156448079427893;-0,401639734398204;-0,833360035045688;9954,29286111043
"Sd_L2[19]";1,00010760895369;1,60822063679479;1,42347582787034;1,97120523076254;-1,706460132974;0,928589310569845;-0,147871236360101;30298,8618681819
"Sd_L2[20]";1,00013986584959;1,18478937846992;-0,930829538063941;0,4685984335118;-0,721294261360996;-0,73250792510093;-0,406571662177476;25707,5753930681
"Sd_L2[21]";1,00008055913469;-2,2085928490399;-1,7255980314662;-1,31250855089984;-1,56321034710995;-0,660862847957901;-1,2679141737197;29328,9355849301
"Sd_L2[22]";1,0000355602475;1,43886547060178;-1,11332824225997;0,880447096913291;-0,360893630184856;-0,658049593139722;0,552391931266719;30016,5492984014
"Sd_L2[23]";0,999983618640656;-0,450243422017625;-0,454289332983671;-0,338859899385685;-0,276848754366107;-0,515420487733001;0,519459361202402;6932,9334088624
"Sd_L2[24]";0,999955730140432;2,7145778481168;0,0178968788628817;0,0222197407130336;0,441588533587482;-1,44529422828758;0,00409100950503166;30134,6982757655
"Sd_L2m[1]";1,00014042475065;0,0252318350457684;0,536674824659289;-2,15372809497402;0,10678074993183;-0,288326499810572;0,79699209642187;9420,59697671509
"Sd_L2m[2]";0,999963781041058;-1,25621345171355;-0,790054677020816;0,0781743451647189;1,25333419371089;-0,66034054212235;2,30898661809353;4851,05960251165
"Sd_L2m[3]";1,00003843066932;0,0930389712064619;-0,0457540310757679;0,860383348598152;-0,791506236030745;-1,20170145558499;0,0548824225338052;20814,1153716159
"Sd_L2m[4]";1,00010485462698;-0,897640362280753;0,928764414092501;-2,7614050967945;0,728433339377475;-0,62204753663693;1,15140992139267;7490,03818044747
"Sd_L2m[5]";1,00012958391074;-0,628611564340247;-0,566737416546432;-1,58784502934958;0,0534261817968727;-0,934466776078151;-0,0210937876111524;10146,633267731
"Sd_L2m[6]";1,00000207089658;0,556097308214015;-0,341071059999076;-1,21940706138632;1,62577748653405;1,31450328315364;-1,05592728641379;21417,7091078747
"Sd_L2m[7]";1,00005155992941;-1,62912943600005;-0,9474899416969;-0,45542738216247;1,1644520227956;-0,444045944476482;-1,42819906625047;20319,9962097391
"Sd_L2m[8]";1,00010493055915;-0,107917424794238;0,235517925319605;-0,399238105395758;0,622669137897927;-1,76427015275759;-0,398298488565425;12427,7027619114
"Sd_L2m[9]";1,00001598605677;0,79392826887019;0,779261608278715;-0,734263492538507;-1,1795311584679;-0,26784356468037;-1,16012369218284;16605,6548944193
"Sd_L2m[10]";1,00002379092513;-0,0889485661264965;0,334865828916752;0,399664542474634;0,115028622300646;0,688878755898378;-0,325742398136393;5474,85752626699
"Sd_L2m[11]";1,00021039275335;-0,364707116883048;-0,366457512944007;-1,08772743129205;-0,597131074589038;-1,34156537101178;1,10937506787122;14667,7128681749
"Sd_L2m[12]";1,00019171446992;0,647620570611722;1,2303434549968;-0,545360852820319;-2,39439308620762;-1,17431321530346;-0,776463333431458;4718,36243691386
"Sd_L2m[13]";1,00017463863974;-0,844333496057214;2,05748640829298;0,130629195476828;0,277293477467734;-1,41393630700512;-1,04188656251362;2320,03467837226
"Sd_L2m[14]";1,00012128709305;-0,981433715102372;-0,61290760220771;1,30224305636402;-0,949569128454532;-0,0799379327953895;-0,798769157242733;22386,2046084011
"Sd_L2m[15]";1,00012883825054;0,469950316390658;0,197110189470591;-0,902433786238995;-1,50493498806839;1,64278874376622;0,00886765493495766;18529,6393891148
"Sd_L2m[16]";0,999966712754795;0,336298739668205;0,37376173215312;-0,0324669618807437;-0,42570137265545;0,61621853062514;-1,17125006096192;25532,4839281792
"Sd_L2m[17]";0,999984373058601;-0,472422816158621;0,783920290141619;-1,88618226112106;-0,109568118427886;-0,64832935152344;-1,52712030835556;30085,2402533754
"Sd_L2m[18]";0,999994734715537;1,28857112268193;0,154709463053455;0,495196678836665;0,00951313908443399;-0,639110048072962;-0,877541801501534;4375,29134533187
"Sd_L2m[19]";1,00010625174758;1,48209474824061;1,24986260402696;1,8320170498798;-1,58148828634967;0,782796047519532;-0,191486596230029;30020,3223806688
"Sd_L2m[20]";1,00015123977322;1,03824039888818;-1,18484428801012;0,303660276579757;-0,582641730956749;-0,953911692743236;-0,46283149097915;19673,7728714163
"Sd_L2m[21]";1,00006326651772;-2,34036416317827;-1,95252987721289;-1,41743296761244;-1,38862653679031;-0,851719169921744;-1,32840577624952;14120,9923435982
"Sd_L2m[22]";1,00002572747702;1,27024283716222;-1,38563668193797;0,739379603270516;-0,204263173992809;-0,750828663904015;0,534245122836825;19084,5165296177
"Sd_L2m[23]";0,999973300290716;-0,587004864768789;-0,878812835123502;-0,504866684436;-0,109796189550621;-0,860928290770679;0,507292079768067;4158,39776301552
"Sd_L2m[24]";0,999953223516189;2,60521707269518;-0,21358998657576;-0,12528620751153;0,554063527583774;-1,63375737137694;-0,0628760300856465;26324,8076999115
"Sd_L2nm[1]";1,00016321720618;0,121397041122343;0,463677483012765;-2,18775510941604;0,120087034021783;-0,373520417106354;0,78864407437167;5594,96820153446
"Sd_L2nm[2]";0,999963972928013;-1,24728371620985;-0,903438758897199;0,0384978378795416;1,32078482858814;-0,74289022170956;2,25996436516382;3110,32246956001
"Sd_L2nm[3]";1,00003830677762;0,0652236717337026;-0,145298998366117;0,803135131172547;-0,75872327631511;-1,24925426238437;0,0689222076691784;12247,5887130165
"Sd_L2nm[4]";1,00012101822337;-0,929858979569383;0,709669222540553;-2,80745705611745;0,778224322682768;-0,637164827687633;1,11267676277208;4719,63828926245
"Sd_L2nm[5]";1,00014352568656;-0,605552575268803;-0,735246271915058;-1,60486546021607;0,102721301307274;-1,21069087714118;0,044548701649873;2965,92273991998
"Sd_L2nm[6]";1,00000409431821;0,532211986023531;-0,489324131081648;-1,32228591647968;1,7292191327928;1,24712024773026;-1,0529755066937;10188,1732478245
"Sd_L2nm[7]";1,00004794086644;-1,64437054452851;-1,11667997274408;-0,427165921212778;1,28804364880027;-0,504822198760152;-1,40331302986719;8948,4591742615
"Sd_L2nm[8]";1,00010853381039;-0,143628965306859;0,182902279048592;-0,424882440604393;0,635838248410295;-1,81091417842872;-0,398862110421543;9395,71811762281
"Sd_L2nm[9]";1,00001672751732;0,752000552415668;0,737944863849392;-0,759332681300054;-1,14588141702919;-0,332371439389682;-1,13908517177721;10590,7992748536
"Sd_L2nm[10]";1,00001957838969;-0,151977417823745;0,244038531002828;0,355119234868154;0,20544617710975;0,624770885752298;-0,394981142214191;4182,46154796883
"Sd_L2nm[11]";1,00020855042892;-0,398056553026459;-0,511799871290302;-1,18633326660951;-0,511190714551453;-1,38542666127394;1,09313818769038;8012,37843489236
"Sd_L2nm[12]";1,00018989324232;0,588185259207658;1,13448364287443;-0,59036213090326;-2,39077343006149;-1,21688541283419;-0,814477513140645;3018,63228541725
"Sd_L2nm[13]";1,00015597889635;-0,946122847008395;1,78219361023744;0,0919579697508687;0,312091186939031;-1,4742604128789;-1,03604672616868;1375,5752730071
"Sd_L2nm[14]";1,00011545704826;-1,00369126644549;-0,668417621877233;1,27231255115502;-0,915358456686979;-0,118220196086982;-0,804745093168532;18077,4452242016
"Sd_L2nm[15]";1,00013443770591;0,473196557825607;0,128421423322044;-0,9927208639871;-1,42564046833029;1,5691832489756;0,0577600993943891;11927,9796905215
"Sd_L2nm[16]";0,99996781683319;0,25446607216597;0,22489847547419;-0,100822972031462;-0,351903337566454;0,567748032246366;-1,18014836968672;13763,9255782298
"Sd_L2nm[17]";0,999984971253998;-0,543953718013287;0,617339635134352;-1,91510199156234;-0,0179219559135434;-0,790516159878118;-1,52998515400652;26529,7438039333
"Sd_L2nm[18]";1,00000387457747;1,18089772011441;-0,035201597824607;0,493218552842214;0,110490584621058;-0,640293054190924;-0,880735062371623;2502,32457162245
"Sd_L2nm[19]";1,00010234568228;1,44220339971942;1,18102850516688;1,76950408344665;-1,52272967386899;0,725293632447792;-0,193449228513712;25381,0902791867
"Sd_L2nm[20]";1,00015487300523;0,972142945397014;-1,26612611300031;0,2742731645628;-0,543193914690082;-1,00422182240386;-0,491507215333635;15386,9908387439
"Sd_L2nm[21]";1,00006128743305;-2,38423473752241;-2,03217598558701;-1,46521800610655;-1,34079453938997;-0,911278770565254;-1,32963311471421;8027,00537325868
"Sd_L2nm[22]";1,00002060603565;1,21837709813054;-1,46930636850814;0,687868975444927;-0,156098582291856;-0,806941570853752;0,532762820399264;11581,6046226194
"Sd_L2nm[23]";0,999965794950794;-0,580333323162372;-0,940795040803297;-0,526776855914923;-0,0590674014069746;-0,96874638116371;0,504758595864167;2691,25222626989
"Sd_L2nm[24]";0,999954475142869;2,54131433662255;-0,31019630220353;-0,250345898544386;0,527156843955182;-1,68392055274989;-0,0575863045348313;14607,874099589
