"Parameter";"Rhat";"zchain1";"zchain2";"zchain3";"zchain4";"zchain5";"zchain6";"Effective"
"Sd_L2nm[5]";1,0000506664616;-0,170354983617959;-0,855021927951219;-0,272627038449492;-0,835745495187669;-2,03652002833196;-0,16141823850718;8982,95885806412
"Sd_L2nm[6]";1,00003389822435;0,517206749498086;1,24753232699206;-0,155783744544543;-0,583928247791426;-0,283451141603279;0,295492641079598;30036,640719867
"Sd_L2nm[7]";0,999956837988142;-0,326895600993806;-0,804684580883836;-1,65727250817612;-0,298561525604655;1,39483713157923;0,958194296754421;30689,5789063795
"Sd_L2nm[8]";1,00011338494101;-1,17556724720956;1,59884288961682;0,0386511329008008;0,12710091768495;-2,0201646764514;0,688935692586549;17995,8408090658
"Sd_L2nm[9]";1,00007219834948;0,130581907678438;0,373333222960688;0,612981663842653;-0,332009281101966;1,35901034581506;0,324851899753625;30420,1526362753
"Sd_L2nm[10]";0,999972973395473;0,556733904192806;0,0259777431504959;0,782909850198416;-1,20408452783551;-0,836146591609376;1,37735756688197;28581,692347371
"Sd_L2nm[11]";1,0000122710613;0,489897598034809;2,17551671926347;-1,04637527531334;-0,296210130196399;0,78920576933028;0,569643359180203;5643,92594190277
"Sd_L2nm[12]";1,00002002960903;-1,33309468775686;-0,269491752642331;-1,29122919987768;-0,212374793109451;-0,292312965786146;-0,519698876364915;30045,8187416224
"Sd_L2nm[13]";0,999976601302262;2,46794851797902;-0,229671618624952;0,164968913491342;0,741695486927284;0,701482446999727;-0,773134834992045;27954,2479743446
"Sd_L2nm[14]";0,999984039067273;-0,77559596902175;0,82816445609048;-0,0310115070015885;-2,58604426431716;1,76999387862029;1,879225697132;6758,41654481667
"Sd_L2nm[15]";1,00025426483763;-0,950586379901414;1,71511245830686;1,07919534745077;0,513363114261198;-0,202889173559449;1,5063030682149;30195,2877201751
"Sd_L2nm[16]";1,00003518696575;1,35079300233656;-0,808313534983928;0,615303994906778;0,924133234600905;-0,119916567661113;0,221402645163452;29408,5283907254
"Sd_L2nm[17]";1,00017670956944;0,742489942805218;-0,35537284260379;0,242436684345769;-0,876438003571831;-0,666348696484894;-1,80346100528925;17448,1351297597
"Sd_L2nm[18]";1,00005203370059;1,08374710949586;-0,0244096472045739;0,109118688554426;1,19275120588424;1,32223447463207;1,7018536426182;30040,4662150922
"Sd_L2nm[19]";0,999991582885321;1,30295604625895;0,347082181529799;-1,13298758743056;-0,167235931935949;-0,519509810121316;-0,721812305213887;5958,33894946965
"Sd_L2nm[20]";0,999987349745567;-1,01739245082904;-0,589070851871436;-0,633155116639952;-0,540800458263304;0,879059131726794;0,339123257757171;30585,6580838163
"Sd_L2nm[21]";0,99995212855961;0,118966519295681;0,178462012878337;0,414360546812494;-0,709159790001953;-0,804566111375523;0,797737050197363;30206,1403181303
"Sd_L2nm[22]";0,999957151886597;0,156251452603566;0,676491044854372;-0,319099831649777;0,241319047090891;-1,57337304755266;0,741258799515265;30147,7903395968
"Sd_L2nm[23]";1,00007523495538;-1,5478872101617;0,221133294596016;-1,6381602087821;-0,63966481650174;0,377493420115542;0,296998764379494;30076,5775079808
"Sd_L2nm[24]";0,999979481724052;-2,28137866894348;1,46550792502411;0,510390960254077;-1,65030733444106;-0,340335090693751;-2,29472295863538;30469,7015704426
