"Parameter";"Rhat";"zchain1";"zchain2";"zchain3";"zchain4";"zchain5";"zchain6";"Effective"
"Mu_N2nm[15, 2]";0,999972662221365;1,9577325422632;-0,0561782292436554;-1,04417301873237;-0,329073762679359;0,716005829739024;-0,591513003001868;30040,2106443448
"Mu_N2nm[16, 1]";1,00024923504634;-0,0254261914458485;-0,0678515999747796;-0,952600454535821;-0,583347411483906;1,07684975988528;1,60032160625956;28870,3996195132
"Mu_N2nm[16, 2]";1,00013688580777;-0,775664966862288;0,112868644379587;-1,30680575363508;0,220971426786464;-0,179893234724325;-0,695728803782871;29323,9037212266
"Mu_N2nm[17, 1]";1,00003977077045;-1,28373316406886;2,48596593951162;0,41004712806373;1,34639972455927;1,06964086623423;-1,05447755982389;30377,4343196433
"Mu_N2nm[17, 2]";1,00023213787498;-0,262344481805255;-0,696346817187032;1,65454839298136;-0,0782262905346646;-0,127841227987364;-0,131836880223419;30078,2142136927
"Mu_N2nm[18, 1]";1,00046173587776;-0,859709742535213;0,119913266610375;0,110444341723264;1,74849368470077;1,34997381630309;1,06821988194716;10355,3857672373
"Mu_N2nm[18, 2]";1,00000253424816;1,81261867976682;0,333397280333042;0,93438484274553;-0,00233282196227498;-1,33440645229265;0,42138256683476;30855,5078769774
"Mu_N2nm[19, 1]";0,999959399029798;1,31037484215894;-1,00664261959242;-0,138765971985023;0,225390636450837;-1,12648601647452;0,794942548695502;30064,7116184238
"Mu_N2nm[19, 2]";1,00009701655533;0,0666108145252866;-1,16461539959705;0,111921798450054;0,553556089009835;-0,0623442250897658;1,75586289553791;30024,0838482458
"Mu_N2nm[20, 1]";0,999992978258171;-0,0166968833736524;1,62073273906996;0,329440073981515;0,251829339162203;0,599183604990695;-0,71678320686355;25614,0520048472
"Mu_N2nm[20, 2]";1,00003721441186;-0,532037765447751;-1,26713513680609;-0,575410644806419;0,270079004759528;-1,76733182573851;0,841897750513028;21302,9801865093
"Mu_N2nm[21, 1]";1,00011652934976;-0,425669952108595;-2,48041514212122;0,425068297893047;-0,0118491888676384;0,300274201405886;2,41528920812248;20648,1005597768
"Mu_N2nm[21, 2]";1,00010897480205;-0,71221624827196;-2,34849607043386;-0,28180824607254;1,30699553420897;0,121974348263076;0,26040178397813;30242,0880926737
"Mu_N2nm[22, 1]";1,00016314077416;-1,28867848716996;-0,404214763453757;-0,66524842827442;0,315692163667228;-0,239934849378735;-0,0234843985769396;30277,3861363535
"Mu_N2nm[22, 2]";1,00001082167695;-1,32525398404003;0,218388039248615;0,671065390744713;0,827165246727528;1,4306403286373;0,0853387852842232;30691,634958908
"Mu_N2nm[23, 1]";1,00013990150848;0,939654877269833;-0,187737634870347;0,0960409006488764;-0,0509727473929715;-2,0079307014235;-1,45036572759517;15984,9394306096
"Mu_N2nm[23, 2]";1,00011651172515;1,08602206282827;2,35135376003728;1,24536150481658;0,45959099008913;-0,391467544396029;0,168793790143436;26580,5781850961
"Mu_N2nm[24, 1]";0,999984227794925;0,265388102029172;-0,8166022138788;-0,203905865328925;1,4387820123748;-0,966554035936819;0,781773931967158;18088,2943515633
"Mu_N2nm[24, 2]";1,00002339157789;-0,220578288953811;-0,275965891049261;1,60424582413251;0,353992449897315;-0,626339130692747;-0,106227955896729;30005,4423227819
"Mu_N3[1]";0,999976222976034;0,0805005621255728;-1,27367400351255;0,0543051509514294;-0,311999206521792;-0,817082506374149;-0,2137194413855;29280,0715819359
"Mu_N3[2]";1,00011992826654;-0,260543996331604;-1,07298184844496;0,461654896693484;0,406782658009669;-0,338669556781492;-0,573499529680312;30548,097084897
"Mu_N3[3]";1,00018094011582;0,834088628652557;0,0449439939956189;-0,188904778291113;-0,693080488033875;-0,988503395509787;1,83990234606233;29173,178842999
"Mu_N3[4]";1,00006263983504;-1,2444678385041;0,385670727371404;1,90712199793555;-0,823495936507506;0,0478572595275102;-0,0198091025119711;23262,9051879905
"Mu_N3[5]";0,999985326647274;0,498401723803478;1,79505190087778;-1,44385993029398;0,792383041935956;-0,205392731950448;-1,32818020337764;30196,6888350787
"Mu_N3[6]";0,999998471261078;-0,420326543732554;-0,165108524387463;-1,07026177815911;0,470677889653517;-0,674547068499071;-0,853801682314379;8645,92762766091
"Mu_N3[7]";1,00010441277943;-1,29610099618674;-0,634604982578793;-0,574262638427731;0,0593802059682321;-1,69471143819126;0,30923603459543;26471,0315888774
"Mu_N3[8]";0,999989858156086;-3,08350325917958;-0,855868449830177;-0,787365484757895;-1,33252089929261;-1,10513517192517;0,179173420194413;30139,2236408137
"Mu_N3[9]";0,999920801804378;-2,39840566150234;-0,100086252512187;-1,50592819693986;0,0607976773766794;2,21856536781314;-1,12714513153912;30602,9923402758
"Mu_N3[10]";1,00025747231426;-1,10997487639728;0,1513449678721;1,99937531003305;0,324573887854417;0,160851931841881;0,307349092372252;30304,1174392967
"Mu_N3[11]";1,00003241092861;-0,33627064725419;1,00595673728875;1,2129201730523;1,17736335400022;0,358461181442394;0,150705018963203;28970,6337189823
"Mu_N3[12]";1,00015819032677;-1,006934335728;-1,28823633727362;1,00117006763567;-3,36906271501344;-0,882446755819068;0,721231249246652;30458,7663562694
"Mu_N3[13]";1,00003906230764;-0,884901757763699;0,226970273466562;1,19517916945022;0,134780981610119;-0,482350435052548;-0,560424496281793;29322,0645023787
"Mu_N3[14]";1,00008155614253;1,8001669080085;0,904380886491766;0,799048876738263;-0,362608744718615;0,349836922928466;0,37402707992133;30397,8952061157
"Mu_N3[15]";0,999953667522106;-0,145056135076756;-0,576314142486087;-0,589917827254464;-0,941733835121227;-0,127239485238665;-1,90026604925539;22775,5520597997
"Mu_N3[16]";0,999924913098786;-0,481058853048205;0,486776917812138;-0,135639622041504;1,46619946760122;-0,274578114907649;-0,48566531548326;26015,8150325542
"Mu_N3[17]";1,00004344015194;-1,07579799596032;-1,2609567148351;1,01834604254171;0,00654467174838328;-0,625971056027431;-1,13185823625864;13179,8733795119
"Mu_N3[18]";1,0000146124131;0,646726202019664;0,855234165744819;-1,18648214563994;-0,814719948080169;-0,324071674245105;0,536779239648483;30154,7025286924
"Mu_N3[19]";1,00011033024534;0,345125774756327;-0,719393210223924;-0,774648766177347;0,367127642130281;0,658891695925171;0,0149766688307941;4349,79547437731
"Mu_N3[20]";1,00004745825753;-0,343277070819385;-1,26618723454386;0,761829239148805;-0,910613583539985;-1,0961241217481;0,156425235836772;30287,5682647884
"Mu_N3[21]";1,00010481541495;-0,268202048999637;0,49921314216221;-0,271883464399805;-0,914402383069571;-0,339085372899824;0,22034353010566;30306,2688045516
"Mu_N3[22]";1,00003141172859;1,09812871975866;0,164455839362358;-1,40983072113185;-0,65372663228746;0,666223423384147;1,32573501617895;25914,085206104
"Mu_N3[23]";1,00009381219549;0,254458253825856;-0,405651266494915;-1,51935316065542;-0,609512914863758;0,0664962608377394;0,209113261015324;13651,9467804306
"Mu_N3[24]";1,00021968749988;0,725173181647848;-0,967678060699594;-0,424422070590982;1,18304608810076;1,45184568593753;-0,182575382816041;19294,3813278635
"Mu_N4[1]";1,00021833024298;0,502813721038901;1,13633248555641;-0,263228977618595;0,954343817058054;0,540230719330752;-0,203644326161191;30869,5637553453
"Mu_N4[2]";1,00000195364499;-0,669892499379457;0,941852365310988;0,253984162173646;0,129452469377518;0,797079412486988;-1,20515349478069;30078,8190759077
"Mu_N4[3]";1,00000995137175;1,20615763728442;1,35563168157354;-1,09919904858738;-0,708962279028373;1,35268224745118;-0,697734787757045;18252,1051719049
"Mu_N4[4]";0,999948361156573;0,816785724889082;-0,276955597133409;1,63448083083231;-1,04756159925709;0,341032979677802;1,0943528666313;30173,6841774227
"Mu_N4[5]";1,00014241988804;1,08318954068583;0,528550609191186;-2,08202845812484;-0,188804105517218;-0,432911678703929;1,62912776705447;5527,35399887821
"Mu_N4[6]";1,00000324629703;0,751942455932169;-1,5386465767045;0,505872835795052;0,15684999879706;-1,79557401140319;1,84460322451085;23275,2810182957
"Mu_N4[7]";1,00001213930065;1,49587451622698;-0,275415330471191;-0,00401753961671464;-0,553115170897544;0,867284035363502;1,92711796898234;30403,4440911419
"Mu_N4[8]";1,00007077232691;-0,29507183650983;1,05732620075872;-0,673965931957461;0,568709789841225;0,677197409894296;0,134009599766112;24449,1687883552
"Mu_N4[9]";0,999984919057706;0,61963207229956;0,323491770268963;0,520310822355122;1,28104075209026;0,296665699204736;-1,13665361026575;30679,6908448139
"Mu_N4[10]";1,0000314002462;1,14628126362728;-1,51068780943277;-0,154391663542544;2,55332601550886;1,76479372560086;0,218296193173649;29773,7831793872
"Mu_N4[11]";1,00000626684194;-0,476620621274606;0,853475138587958;-0,6070845645834;0,245693679538783;0,262060669174221;-1,43556848229756;22588,9981029816
"Mu_N4[12]";1,00003683346577;0,272851614111642;0,584582918730418;-0,165155205882371;0,150194780739697;-0,24825626696908;0,0962717052498318;19810,2369373642
"Mu_N4[13]";1,00004029594243;0,0188078596962728;-0,815927856853337;0,79666016191522;0,903082084606454;-1,91494883210861;0,512809479371217;30392,0108983648
"Mu_N4[14]";1,00024036127875;-0,142755702295106;0,612047490684174;-2,83206527336249;0,704974253805157;-0,061043815259717;2,30289547301616;12962,6023874504
"Mu_N4[15]";0,99997860758151;1,35795990242411;-0,466814639351735;-0,577983480249574;-0,0776628928255208;0,162475241871544;-1,35659137422691;28576,4810087476
"Mu_N4[16]";1,00031322128563;-0,478685803097686;0,0220024795911264;-1,40183016945368;-0,268379987044208;0,619269742222124;0,679768660827699;30015,4810530896
"Mu_N4[17]";1,00011225974734;-1,13616937005704;1,5866433845641;1,36847229201918;1,014384283615;0,766141075191847;-0,884358560595022;30458,3047760809
"Mu_N4[18]";1,0002488259982;0,382370606069818;0,237627918446769;0,530378897259458;1,31594785105845;0,390447045343323;1,16243686358736;29924,0885547407
"Mu_N4[19]";1,00003404063786;0,878026307544766;-1,21904560596307;-0,0356526247176941;0,434378769351644;-0,74344820716583;1,48318991368606;29903,9522374958
"Mu_N4[20]";0,999948185843396;-0,357838590587094;0,490578692223697;-0,12889666844691;0,381891585329965;-0,7291317553394;-0,0134547226138963;24256,5659307249
"Mu_N4[21]";1,00013498428119;-0,610333914326943;-2,68928567624707;0,132979219475461;0,653226167199344;0,251592099331176;1,72776553814059;29157,5407351615
"Mu_N4[22]";1,00012076224304;-1,57591956446956;-0,106207127991785;-0,0259019985557305;0,698451104676964;0,65209958582109;0,035164821184895;30561,5737588582
"Mu_N4[23]";1,00018523979259;1,53854936138401;1,67742034822953;0,712804295567217;0,291298807227051;-1,5249156904221;-0,760687552937106;12925,077794941
"Mu_N4[24]";0,999962039251257;0,0543124130181765;-0,809878138670727;0,89594621146589;1,2846913849591;-1,26335796981301;0,567829594623751;29975,6318673658
"Mu_Sd_L1";1,00004219283274;-0,0830982274607499;0,0497631927773937;-0,745071198485184;0,220501266391521;0,728314085812843;-2,37902801105811;30277,3269294836
"Mu_Sd_L1surv";0,999976539282729;0,0298600546135191;-0,965112175156009;-0,680431653233086;0,174061939680989;0,989297712121007;-0,642171810452823;29611,4620339166
"Mu_Sd_L2";0,999962445811209;-1,05090451047858;-1,00370670931815;1,37573633200797;1,01354735061307;-0,655620153980009;-1,4412419026769;30224,1669184704
"Mu_Sd_L2m";0,999976032897029;-1,40884470269944;-0,467548824067641;0,950381489947282;1,75928737005144;1,83522633694441;-0,975530374720836;85,7875834872294
"Mu_Sd_L2nm";1,00000627215356;-1,18675460504239;-0,524978949530809;1,0934492541745;1,66151176475027;2,04695695269261;-0,938717638059822;41,2521095356363
"Sd_Alpha1[1]";1,00009092426516;-1,01837306301176;-0,0963408127694856;-1,58130494699991;-0,301549287054903;1,72883420431745;0,30534945784624;20320,3243949777
"Sd_Alpha1[2]";1,00002933297183;0,34975351481941;-1,01035465701027;-0,997935864150234;0,246700722569258;-1,6544717682502;0,433238367505878;30274,6371800089
"Sd_Alpha2";1,00010784589418;1,66182533807478;1,41854002811164;-1,83155725646349;-2,17676432825253;2,4841857911289;-1,38297218476567;30454,5598919433
"Sd_L1[1]";0,999982976727992;-0,383861689933223;0,38915222287263;0,0132501142602557;0,0317826283616964;-0,249506868492902;-0,125969292216039;30275,120171839
"Sd_L1[2]";1,0001371410381;-0,141350777957751;-0,620080065470453;0,565531311066122;-0,308204729401124;-0,0513808749828441;-0,478917298553748;30450,3566463181
"Sd_L1[3]";1,00006519930296;-0,642870160141964;-0,570751358729734;0,817771167253943;-2,05985942470787;1,09831913907926;0,37870684883772;12987,8185708437
"Sd_L1[4]";1,00009612267232;0,655430573272925;-1,05815996708313;-1,29925212698919;-0,563695715072312;2,74284827574414;0,619951297527074;6224,58962925726
"Sd_L1[5]";0,999992223674093;0,099783467650941;0,517425070211747;-1,22412843222083;-1,14577235957189;-0,659089568959454;-0,665782070303986;30270,9504936885
"Sd_L1[6]";0,999934423358411;-1,7596915548109;0,0135915430461113;0,363252644866623;1,05729494957637;-0,244029945551644;-0,22988290415788;30169,5437057163
"Sd_L1[7]";1,00012172187796;0,406018964779982;-0,432387423478949;-0,180476232180465;0,561960064545369;0,156458663806329;0,178614702108621;30209,6090232373
"Sd_L1[8]";1,00007989895048;0,453982073570546;-1,13196911638987;-0,370269569781001;-0,285230394659841;1,36862363488306;0,795971145789929;29582,1198406809
"Sd_L1[9]";0,999959043070272;0,698094379200105;-0,110044897838508;-0,776098559626652;1,33386659002469;0,347359268043063;-0,648688207778961;8946,4326038161
"Sd_L1[10]";1,00005139521894;-0,598584719097479;-1,43713354672558;-1,51734172564421;1,83272424816641;0,460003282794141;0,314696353217445;10401,210178757
"Sd_L1[11]";1,00002383759459;-0,248240773193176;0,649330198981509;-0,657607296176891;1,09733361919642;0,31775762097228;-0,949593482990157;14840,3871573817
"Sd_L1[12]";1,00012760357875;0,13750687684905;0,955819061550366;-0,703915974025505;-0,55778141942076;0,041094068623609;-2,34074561025553;23328,8397833891
"Sd_L1[13]";1,00005012970719;0,673776345788269;0,227248614000645;-0,632060929179554;1,68948574784093;-0,46165696342969;-2,20445349389283;17521,2098651671
"Sd_L1[14]";0,999978409422143;0,650128172076468;-0,813794097547214;-0,204392243162805;-0,878046315742296;1,09691144240668;1,47120540605865;17653,1091613283
"Sd_L1[15]";1,00006330726814;-0,556923835475622;-1,25306497105627;1,03743630199491;-0,485706588375759;0,110283538654514;0,249576792569382;30211,230004545
"Sd_L1[16]";1,00013529904357;1,38428154254826;0,515986892869471;-1,08022747545579;-0,145991771468259;0,943689679134599;-0,0167994643390777;22171,7150563311
"Sd_L1[17]";1,00006188704144;-0,912313880050924;-1,0093643057631;1,26389020375743;1,95976077521469;-1,33472848598712;0,631552211250159;16789,2093581176
"Sd_L1[18]";1,00002446036501;0,364793086365105;0,24943457622406;-0,22504921116534;0,432941313038239;0,151301339278204;-0,991094123304508;15178,8528708358
"Sd_L1[19]";1,00007824258787;-1,4611067631452;0,308343791787189;1,16409399394871;0,438970213903541;1,03095178983328;-0,3098099706534;28283,4377556561
"Sd_L1[20]";1,00017001448921;1,0860934235118;-1,89643807302687;-1,05154342966932;-1,49472803586381;-0,633915093957235;-0,0757138674231898;17952,8504811227
"Sd_L1[21]";1,00008246995241;0,447520794331665;-0,380497978128559;-0,258307575376483;-0,125134483482855;-1,85821004958146;-0,681986247757157;19839,9605376423
"Sd_L1[22]";1,0000142177508;0,517393956497209;-0,360127744490618;0,115180426484204;-1,55983828321064;1,25982578593066;-0,639380199354073;30340,8421762913
"Sd_L1[23]";1,00010637047936;0,282908535925697;0,0402631916517864;-0,25178360642665;0,807950304276251;-0,0865163888623371;-0,113208599624148;25387,859547795
"Sd_L1[24]";1,00010484417297;0,0353121609208022;0,519543338813356;-0,961115102660295;0,0974127069694675;-0,2055694320077;0,438190654603417;30519,5145449084
"Sd_L1surv[1]";0,999990732935999;-0,474478108667735;0,379380128952746;0,129461993158268;-0,0468032224073726;-0,169453177336721;0,0038127063581502;30293,4064171166
"Sd_L1surv[2]";1,00013969971826;-0,162389182264584;-0,600451282184156;0,557393144755535;-0,348303526959835;-0,0053700211453276;-0,431083334761396;30500,3605933797
"Sd_L1surv[3]";1,00005545862284;-0,686855176789894;-0,554915979179102;0,874793257822875;-2,09153265314956;1,12862125671175;0,404593644591572;11512,5706621043
"Sd_L1surv[4]";1,00009141056112;0,599642563657064;-1,10749688544937;-1,26703045233223;-0,600951982994896;2,76377376638911;0,699897460781657;6393,94454410937
"Sd_L1surv[5]";0,999990190045327;0,00716812702667408;0,450706585085337;-1,15243079259482;-1,21772601387757;-0,668145409803931;-0,596168415197701;30314,6424925722
"Sd_L1surv[6]";0,999932679117771;-1,79104493801989;-0,0456907595950063;0,477602641013847;1,03144722193785;-0,211429594354855;-0,184466372200084;30156,8638200992
"Sd_L1surv[7]";1,00012043954241;0,3026195178746;-0,460436310065787;-0,04536717897092;0,540603058396044;0,192453179871473;0,223710126599478;30175,6707884215
"Sd_L1surv[8]";1,00009512027727;0,405586587762246;-1,16403845292456;-0,292958026240426;-0,312005503198643;1,4187128940332;0,867820071715674;29715,3207951492
"Sd_L1surv[9]";0,999960727324309;0,660843993027311;-0,16947367889797;-0,650901821726605;1,20968811340905;0,322587010783571;-0,554160474903044;8852,50697080122
"Sd_L1surv[10]";1,00003120780593;-0,662191241548161;-1,47327262179595;-1,39966879433676;1,77311199186601;0,500904370692796;0,38960847461207;9231,0057630971
"Sd_L1surv[11]";1,00003446409944;-0,230154746465705;0,606480229224027;-0,604175888896933;1,07072267279985;0,347788663964297;-0,893705295625864;14807,700295565
"Sd_L1surv[12]";1,00013294762639;0,0887403738726563;0,953625890804563;-0,641792528942084;-0,568201631509093;0,0397939746486214;-2,27567096976284;21053,0264905359
"Sd_L1surv[13]";1,00004705972091;0,723841921430112;0,270307998650591;-0,580628040854927;1,68363779552657;-0,437633689573557;-2,18081452852513;18801,2881322245
"Sd_L1surv[14]";0,999975241163902;0,607986873025058;-0,824763501120274;-0,142793455513745;-0,906965449205492;1,11528229455355;1,48154439254755;18313,8185092445
"Sd_L1surv[15]";1,00006547518072;-0,589171234550499;-1,25610207353708;1,09794623871856;-0,530482619326582;0,135703067781949;0,300710455386195;30219,0404717917
"Sd_L1surv[16]";1,00012509349807;1,34924330367263;0,489350000563895;-1,04045843687879;-0,253220035542365;0,948237537207078;0,0386407013614389;24239,5592750437
"Sd_L1surv[17]";1,00006045038537;-0,940889374385557;-1,04023860499046;1,32387131855592;1,91958012967143;-1,27481112077884;0,701503762689812;17258,8683720461
"Sd_L1surv[18]";1,00002726434833;0,320200207796065;0,219087352866395;-0,180352720765727;0,413974207894048;0,194724835273895;-0,961428790446808;15563,434973552
"Sd_L1surv[19]";1,00006670275029;-1,51301913229917;0,295393185610053;1,20581960047757;0,409388562050303;1,03752934284449;-0,260457617380247;26571,6945927011
"Sd_L1surv[20]";1,00018489998861;1,04538552114867;-1,88627269450949;-1,04398400587195;-1,49450202196289;-0,615147399110346;-0,0407841056127208;17571,372744068
"Sd_L1surv[21]";1,00008479318192;0,387151874843888;-0,379494313571335;-0,200022761327074;-0,158820332814011;-1,82056372279684;-0,627973364796239;20453,2542676228
"Sd_L1surv[22]";1,00000398865273;0,461813271996213;-0,383327337107278;0,174979086559931;-1,58281881539557;1,22228139304852;-0,628098683465484;30342,3560895302
"Sd_L1surv[23]";1,00010394722319;0,231796742016159;0,0213640752465326;-0,216367783610702;0,780424089221735;-0,0618456954469466;-0,0728414532873375;25059,9945140327
"Sd_L1surv[24]";1,00009680467358;-0,0402466710817618;0,4934155084146;-0,865923528992069;0,0264973533938105;-0,19958271256606;0,483742218133215;30491,952425381
"Sd_L2[1]";1,00017076342251;1,43068539095891;-1,2112193350297;-0,78205640944153;1,41867400742004;0,679668167939533;0,565673380390737;30175,9397273974
"Sd_L2[2]";0,999960851575843;-0,876563051699541;-0,132654605011604;0,467249596577797;-0,377210575675179;1,81137759501383;1,59103243371563;30314,1989586365
"Sd_L2[3]";0,999933336147781;-0,473902813770328;-1,60153885452074;1,31755975285062;0,890082461816363;0,240066765462493;0,968257556214584;14623,6990545572
"Sd_L2[4]";1,0000325927007;-0,798175013495587;-0,252706621808276;0,419578283482741;1,5850429684199;-0,657177184365362;-0,946336651189924;30201,7988466456
"Sd_L2[5]";0,999925715862805;-2,1111398644944;-0,133262219498091;-1,92860294895006;1,86216277745773;-1,07416463650526;0,849635004245977;14142,9780918972
"Sd_L2[6]";1,00006805639791;1,67954256410432;-0,291290631165588;-2,32626661837581;1,10158450016943;-0,0388134864474754;-0,511464044442762;10595,3457357928
"Sd_L2[7]";1,00003104798565;0,910296573061987;0,150320470371665;-0,607062616594493;1,30909730340018;0,514489865503322;-0,990975972712768;3343,46147541444
"Sd_L2[8]";0,999958511585417;-0,596220830173883;0,286849452746605;2,13133223506153;0,347728909327281;0,802132570481557;0,581943514383688;30138,270732014
"Sd_L2[9]";1,00008102695117;1,09733668321863;-0,034997126973776;-0,0571656787426756;0,48930651045192;0,946130901040289;0,768237696390457;30248,6751697351
"Sd_L2[10]";1,00000957538853;-1,54675622471631;-1,06568036341938;-1,25610327998361;-0,20222889387111;0,802269853795997;-0,600241818802572;26178,7232373584
"Sd_L2[11]";1,00009271129216;-1,00650335742679;0,308751314685888;-0,676763248477039;0,898461506021155;-0,67764094833609;-0,293592734489977;30229,5845118537
"Sd_L2[12]";1,00016511877656;-1,00138628804477;-0,161260360269513;0,104512985902428;1,01106029108166;-0,0265426346282186;-1,55826525632124;31166,9271252717
"Sd_L2[13]";1,0000465228625;0,0552296485964899;-0,667976689724805;-0,737198473904429;2,97988372131693;0,055658919096453;-2,13607390429547;30029,8461983923
"Sd_L2[14]";1,00005042505724;0,763765929330227;1,30801638515942;0,251493399259618;-1,0313789429882;-0,107330555257234;-0,160695640425437;30408,2152228507
"Sd_L2[15]";1,00005895007208;0,779575045778666;1,48660461497514;1,32983442862403;-1,87377154535298;1,556004068042;-0,234584704042584;30039,1824855276
"Sd_L2[16]";1,00011778282138;-0,662470197698812;0,317753621547282;1,05754768897844;2,18496107004318;-0,416878779218199;0,286735330771957;28305,9269143642
"Sd_L2[17]";1,00006823765299;-0,867684976124649;-2,78415335506099;1,2682816111962;-1,51127555033241;0,371957931184013;-1,27658472697117;28698,5436610499
"Sd_L2[18]";0,99999662797525;-0,688870889053019;0,301735010860956;1,11813400497186;0,584672955583243;-0,607354738799912;-0,529516664367573;30019,8212878629
"Sd_L2[19]";1,00002948090714;-1,44318351519781;-0,171300011819237;1,1315994564696;-0,967934634819643;0,138217440115465;-0,711631813704782;13512,9905221069
"Sd_L2[20]";0,999935302563099;-0,539211145585345;0,878903182146325;0,0364325138764786;1,10726464693099;-1,39113736456658;0,319977557047058;30161,3215788873
"Sd_L2[21]";1,00005686682304;-0,271661563718322;0,309049886932393;0,0674986685259336;1,02875302591507;1,30348853535435;0,78555445234823;18142,6588231433
"Sd_L2[22]";1,00003118309347;-1,8784702562783;1,77152903193952;1,54628219208024;-1,57729057079321;2,46261849235717;-0,497271773973728;30237,2883319886
"Sd_L2[23]";1,00005158463936;-1,30569550969436;0,196143302302394;-0,214749987706524;-0,792225338578201;-0,783937452463623;0,342982777412626;30016,0382613648
"Sd_L2[24]";0,999959589674428;-1,0860750909317;1,15179492466407;-1,80615418076081;-0,442195232533951;-0,859496808509386;-0,269154253939632;7605,56569762543
"Sd_L2m[1]";1,00007502353441;1,45393083273451;-1,41188357063531;-0,331199364942292;1,43396467070104;1,22492848574611;0,38372302759207;16942,7360555543
"Sd_L2m[2]";0,999955063511432;-0,812519701617836;-0,311088551066499;0,727457436601489;-0,180223056129569;2,26061063053915;1,42391818040107;24624,6096895442
"Sd_L2m[3]";0,999941059392445;-0,434916609624966;-1,79117706322261;1,62857865221575;1,06978071970561;0,542191408910561;0,831665412567994;6935,17725313506
"Sd_L2m[4]";1,0000847659086;-0,677199444564217;-0,394773199059973;0,659658400933898;1,82167297843798;-0,215970278091306;-1,36756404224064;22306,6702499836
"Sd_L2m[5]";0,999935261961348;-2,24865634579444;-0,244457465528815;-1,57381977452449;1,97756219462073;-0,648927383499457;0,543833422487659;4534,14709030001
"Sd_L2m[6]";1,00005839346618;1,73386903253506;-0,31412920877216;-2,17209584421422;1,27166208302113;0,227940816756721;-0,760946422315966;3373,2774245951
"Sd_L2m[7]";1,00004400035002;0,923196336447973;-0,0129805928522611;-0,311732619086442;1,55174188701186;1,13947675577865;-1,42076924765094;873,619761755111
"Sd_L2m[8]";0,999968456854866;-0,544400885421019;0,186243651451978;2,276925297436;0,4209264951147;1,07099941675879;0,47574034094713;27601,5527833682
"Sd_L2m[9]";1,00008248841482;1,0842441066669;-0,0577359927413265;0,189461390981003;0,648312623212936;1,35658366659082;0,553670194478955;22806,0554938383
"Sd_L2m[10]";1,00000973069617;-1,56930954736603;-1,09053469130792;-1,00587736130893;-0,156166190852327;0,973980242015252;-0,714457433974312;10411,2211800987
"Sd_L2m[11]";1,00007102438265;-0,930659513145683;0,180790107174857;-0,337410438195682;1,06955802134246;-0,250557298570987;-0,465295554559367;22784,6527021018
"Sd_L2m[12]";1,00012515960801;-0,921741896052803;-0,29827485999086;0,467007345064137;1,22396067850735;0,514597195800043;-1,82488992291648;30574,9618843083
"Sd_L2m[13]";1,00006578016364;0,203911097337306;-0,734150440863409;-0,436772732328191;3,12449306007765;0,663354520773232;-2,37441731304379;9650,64453994661
"Sd_L2m[14]";1,00009126960064;0,841780435520969;1,12722393918361;0,534073407146433;-0,867032500897368;0,290387572732816;-0,365690747846594;30200,5813691067
"Sd_L2m[15]";1,00003138335719;0,825904682255408;1,38085106013946;1,60573617526978;-1,62514170862153;1,97196251264195;-0,394019598673903;18798,8750823444
"Sd_L2m[16]";1,00012029289563;-0,557762820542385;0,211107232281294;1,39656355613536;2,37274588799799;-0,0191249245197246;0,0408483023259786;11125,8655434402
"Sd_L2m[17]";1,00009665149868;-0,828509590880265;-2,93226053195515;1,49110061353292;-1,29870311815231;0,658417255798307;-1,42980896080713;15386,5962408932
"Sd_L2m[18]";1,00002492229398;-0,607083698409954;0,233387200225365;1,36064509741329;0,671945735351538;-0,17642220581266;-0,715611423914452;17648,4484574297
"Sd_L2m[19]";1,00001122380167;-1,37878514650025;-0,204267116341084;1,32353543332458;-0,847796160673349;0,414303308654271;-0,873731626922711;8229,64069902912
"Sd_L2m[20]";0,999944196194857;-0,478899046573095;0,778685109908922;0,266578150848352;1,24027097658588;-1,03453467680631;0,13498659255515;26608,8147415103
"Sd_L2m[21]";1,00005270431689;-0,174067020564088;0,316413807069892;0,308228687440251;1,14875789744383;1,66604111935017;0,542110574625085;7109,84293790201
"Sd_L2m[22]";1,00002351504704;-1,7422531815167;1,66451940290913;1,75558814669599;-1,4641697376147;2,80886839581624;-0,636283837974109;29571,7632518021
"Sd_L2m[23]";1,0000204771145;-1,27936092302229;0,00145184862138675;0,00762600479815892;-0,637490627571225;-0,28921030710992;0,177212301314328;13052,5102408855
"Sd_L2m[24]";0,999948197913806;-1,06430058321822;1,09655906827334;-1,32050120587047;-0,359430482506549;-0,510714446605472;-0,411222665594832;4574,15713197026
"Sd_L2nm[1]";1,00011115530514;1,43401615418746;-1,35270712722554;-0,393865127341174;1,54098293213276;1,21269731184168;0,294971460605247;6476,68667143099
"Sd_L2nm[2]";0,999954380603843;-0,715245671661619;-0,31902170037534;0,807428490873752;-0,108201068862022;2,36931336784238;1,34495260232651;14877,3355541765
"Sd_L2nm[3]";0,999943410464417;-0,416477583330544;-1,82627125396571;1,68543757692313;1,11063579305002;0,642127599731532;0,763727478448928;4963,22000508901
"Sd_L2nm[4]";1,00008290183306;-0,695168957463876;-0,359501326722791;0,712375550470619;1,86349602175099;-0,104146536850994;-1,26824069781867;11812,568703333
