"Parameter";"Rhat";"zchain1";"zchain2";"zchain3";"zchain4";"zchain5";"zchain6";"Effective"
"Sd_L2nm[7]";1,00014143241545;0,16125395320929;-1,1195903166736;-0,886027941292048;0,899086076799152;0,131128182738882;0,396743645605454;30132,0105691214
"Sd_L2nm[8]";0,99999445427804;0,494147589933376;-0,354978620132341;-0,364581594148267;-0,369924277905034;0,113258511874307;1,88655974260113;4166,31016817248
"Sd_L2nm[9]";1,00002169534972;1,50604477496522;-0,347372748528598;-0,177092414915921;0,623301928176592;0,325122815409527;-1,33180223769554;29787,6803844177
"Sd_L2nm[10]";0,999932084840379;0,122484700938851;1,10332672618708;1,04781052142331;0,522069899438443;1,80700847602379;1,88878502420759;23364,6186249118
"Sd_L2nm[11]";1,00001477284768;0,231132981096693;-0,994552986309886;-1,35521552883265;-0,670847246155296;0,736814999217119;-1,78638545907624;30175,3158545536
"Sd_L2nm[12]";1,00007616060956;-0,452301155009887;-0,013261097953292;-1,34275370667685;-1,31126231333446;0,76024623385023;1,09158642425392;30169,8761801368
"Sd_L2nm[13]";1,00008151902204;0,124114224351787;-0,932888686898178;0,537759343577361;-0,608984795925592;0,351508502121731;0,132624959734823;30180,4415214964
"Sd_L2nm[14]";0,999977110080096;-0,323576560786721;1,38767645313069;0,823525266094848;-0,945906781991809;0,397227941339048;-0,0244013225544041;30302,7165446533
"Sd_L2nm[15]";1,00001228653332;0,693651795704759;-0,196390189022547;0,065656787867694;1,10544009837361;0,2369710387565;2,03643883731081;30645,7713423904
"Sd_L2nm[16]";0,999941041679236;-0,855801425899743;-0,321414305205921;1,02291941182197;0,160047795189869;-1,02579861980567;1,2323101982518;7008,59826014858
"Sd_L2nm[17]";0,999993554935161;-0,383560426941799;0,318256307976043;0,128925858858096;0,646543119584022;-2,28583029107216;-0,53025627272966;14332,3322754276
"Sd_L2nm[18]";1,0000325125728;0,588201550858807;0,242626977327715;0,41548340210268;-0,89326192416431;-0,876954763479233;-1,08023847163591;30673,5783703088
"Sd_L2nm[19]";1,00002202770655;-3,98142708673827;0,0339499211726747;2,77963566798769;-1,44030261511228;1,88336029071458;-0,0125824264182426;9320,510759901
"Sd_L2nm[20]";0,999988676326994;-1,07478630547496;-0,289968731602237;-0,347007710153569;-0,899723876021093;-0,217730519286808;0,471911691295851;30072,532838416
"Sd_L2nm[21]";0,999988259669828;-2,39157783008873;0,598290901290603;-0,0713343937876596;-0,787352090504866;3,47442601346621;0,9385313245027;30630,8994445613
"Sd_L2nm[22]";0,999957476701412;-0,471895798705296;0,574713562246451;0,84764213719674;-0,551793886885745;-0,127083800097999;1,62397311477601;30158,8777490377
"Sd_L2nm[23]";0,999973749608095;-0,972707677843357;0,223418275119315;-1,17171175159536;1,35304807194908;-0,671322844717272;-0,379702799049348;30146,3753568581
"Sd_L2nm[24]";1,00024750408438;-2,71626818529968;-1,18339570291705;-0,877251668325542;-1,20820806383253;0,841689521055746;-0,0905248081535112;21857,2734284988
