"Parameter";"Rhat";"zchain1";"zchain2";"zchain3";"zchain4";"zchain5";"zchain6";"Effective"
"Sd_L2[24]";1,00016777119083;-0,383246330746325;1,10189201963821;0,910996066583805;-1,15798215752667;-1,12698458033487;-0,649539288154923;30375,6745180332
"Sd_L2m[1]";0,999996547632802;0,541267809459642;-1,24662058693576;-0,348708910963952;1,72893179994133;-0,585024175525826;-2,32962794548002;30291,841859625
"Sd_L2m[2]";0,999986443293935;-0,0985217814576692;1,13739316253825;1,63062697582023;0,908828466850025;-1,9333557281478;2,82817633630734;30056,7026785751
"Sd_L2m[3]";0,999999686491385;0,0922054991138617;1,73097000504309;-0,373977533384674;1,32133511775244;1,44192949419518;-0,897643875951839;30147,4764585627
"Sd_L2m[4]";0,999953542450459;-0,608437263529594;1,18632831359435;-1,29701326495286;-0,201960398237061;0,671249529904961;-0,161107822474785;29858,8330384746
"Sd_L2m[5]";1,00000110811785;1,43898718838041;-0,601283261975216;1,1118241796634;-1,42491601878933;-0,96039074061272;0,159485076222958;23172,2191114306
"Sd_L2m[6]";1,00001663480656;-0,693676938864073;1,0145242173663;0,144831143412983;-2,14366476057599;-0,923780612493472;2,68799001708925;30605,5970235347
"Sd_L2m[7]";1,00013522086964;0,893039266335863;1,5706911480473;0,502629284216581;0,545454802635538;-1,5783544305787;1,34858029437109;30141,4994169905
"Sd_L2m[8]";1,00005284583947;0,117786197279457;0,190904564569844;-0,316507104105932;-1,31099534255411;0,445090801906132;-1,14405064512318;25079,4912745202
"Sd_L2m[9]";1,00003194251235;0,358218515435822;-1,83535351751566;-0,0211263391906224;-1,2233038425791;0,0939538288240841;0,768126268958445;30959,2040921102
"Sd_L2m[10]";1,0000924396453;0,271196742885788;0,831198609001931;0,736817668017828;-0,817172415629608;-1,02884024450267;-0,66629573836826;30192,865688831
"Sd_L2m[11]";1,00006304001205;0,240184367400079;0,635594834031303;-0,0688319948178587;-0,322904090908211;0,492214237074635;0,828238896624456;30247,0435370702
"Sd_L2m[12]";1,00017204190726;0,916631460817446;2,55210576826888;-0,229419068475262;-0,27719363132166;-0,995142866107278;-0,83869007675073;23773,0322393615
"Sd_L2m[13]";1,00034159315431;0,503160377906706;-0,864720830870093;1,291599719863;2,61113890280011;-0,41929461511364;-1,38200928614171;30271,1443652971
"Sd_L2m[14]";1,00008836869096;-1,88640379573148;1,03194863023224;-0,0721715915255667;1,30743647131556;2,03172805073779;-2,1403128349754;30006,2468275591
"Sd_L2m[15]";1,00002756162605;-0,483592136674389;-0,604029419963435;0,318234565423261;-0,137102847652909;0,183805589211883;-0,950268562809536;30217,7662933998
"Sd_L2m[16]";1,00000088640982;1,00260604515049;-0,0417240834687908;-0,0492851238481517;0,28379612034;-1,79605109359782;-1,76293885229501;30094,4337892023
"Sd_L2m[17]";1,00004580743524;1,83727278925354;-1,06601065872543;-0,170422513510295;-1,33716276163613;1,23177024535472;-0,69283656969417;30224,48199775
"Sd_L2m[18]";0,999940244536448;0,522274343762793;-0,313623800638966;-2,20551236015107;-0,685508808632259;-1,05678824486979;0,770383870969178;20212,0053562088
"Sd_L2m[19]";1,00008282413605;-1,35366156694764;-0,231638428535632;0,745608280793028;-0,823629563348447;0,393575509331125;-0,416347230485172;18344,5625425746
"Sd_L2m[20]";1,00002843464663;0,337816046091021;0,383700734120506;0,638128935079808;-0,211020309975743;1,12862127527097;-0,892269504426649;13935,419145316
"Sd_L2m[21]";0,999959462820032;0,713485257072172;-1,42325071268973;0,427311276228334;-1,49121611041792;2,15005111403438e-05;-0,601068866200232;29421,0386233143
"Sd_L2m[22]";0,999928638667038;-1,47706560863339;-0,641634270710812;-1,90588996299202;0,186162545461547;0,811986690429194;1,25447135605205;9570,66762694803
"Sd_L2m[23]";1,0001346399766;-0,328333790666159;-0,329190734509128;-0,920584624563204;-0,708753970826838;-1,73792451375732;-2,83967089297546;30223,4734815404
"Sd_L2m[24]";1,0001622220516;-0,480650965005098;1,12177189954668;0,760744419961721;-1,16979552122357;-1,14991132673554;-0,668499410196363;30325,1295914895
"Sd_L2nm[1]";0,99998587524905;0,615815170812547;-1,33392770962573;-0,60635679859464;1,70842987049377;-0,784336011600695;-2,4085471322864;30347,7002049072
"Sd_L2nm[2]";0,999998907766445;0,0729303605189535;1,20565092773389;1,42935663094951;0,939633349233075;-2,14256085481533;2,63670495945217;30032,5175889272
"Sd_L2nm[3]";0,999999911760626;0,165267797863366;1,70612179142468;-0,521389762218729;1,16751369742691;1,43338248502195;-0,994106647322747;30110,0715232215
"Sd_L2nm[4]";0,999946973738807;-0,827874848625352;1,23988597423997;-1,28447835814692;-0,185920038373274;0,598291484989693;-0,162644659820972;28988,8903324297
"Sd_L2nm[5]";0,999983982592208;1,43683973902195;-0,354915281938626;0,797524664213061;-1,59534442153908;-0,751176810703713;-0,0355017107887715;24247,6697440283
"Sd_L2nm[6]";1,00002404713821;-0,6973591789639;1,0124148556711;0,0655161017928038;-2,0411105232483;-0,868042683771993;2,05022092490449;30596,4443623027
"Sd_L2nm[7]";1,00013316400449;0,887744354638729;1,7085726767357;0,399762763747189;0,334015024763209;-1,70004170225013;1,08241289681671;30158,7735554018
"Sd_L2nm[8]";1,00005456665381;0,113338006849319;0,172768641645056;-0,478464746088969;-1,35722439281966;0,345290147601882;-1,30569664306901;25209,3269062167
"Sd_L2nm[9]";1,00004231904926;0,335874191287185;-1,84757069910898;-0,177861395508415;-1,26887251672769;-0,132207492824991;0,807861870069259;31043,3106347934
"Sd_L2nm[10]";1,00008482887696;0,296867867022295;0,881108362747844;0,714108499191586;-0,830208626957881;-1,09591090787744;-0,679380428742878;30219,7911969102
"Sd_L2nm[11]";1,00005916703352;0,177738906838094;0,596472318339865;-0,118981976783717;-0,350915596864735;0,400229322123552;0,788452954201444;30356,0974365801
"Sd_L2nm[12]";1,0001611335472;0,838130980491382;2,59975233189976;-0,316773508919242;-0,392743090867442;-1,06255521366942;-0,816366063460189;24539,5646770479
"Sd_L2nm[13]";1,00036470320177;0,476860230069779;-0,755300950324303;1,0896283061897;2,53308555232167;-0,566568898304856;-1,3876933452086;30241,0189514799
"Sd_L2nm[14]";1,00008852805868;-1,8985296404505;1,14270344687496;-0,0747484860000146;1,28482894507823;2,0555418279272;-2,11605659981833;30007,5552544036
"Sd_L2nm[15]";1,00003957997552;-0,487005274645016;-0,593692911621763;0,242657310942217;-0,223673293077125;0,104011311394281;-1,04340972861057;30215,0479749952
"Sd_L2nm[16]";1,0000027065494;0,930196155855651;0,0482689008911995;-0,121648884247946;0,267604581534238;-1,89987251815746;-1,77437102099542;30116,2641397602
"Sd_L2nm[17]";1,00003380301172;1,86371713300419;-1,04649204954286;-0,17627233664529;-1,38412869931231;1,20808352481096;-0,698448523790597;30201,7948500177
"Sd_L2nm[18]";0,999946741227687;0,512541316503;-0,47260853388753;-2,23981113033196;-0,842145267183798;-1,04582392029931;0,528249778701733;17843,2071834156
"Sd_L2nm[19]";1,00007070451695;-1,34389883249075;-0,189856390392572;0,695124089227284;-0,828132937590284;0,384187062265659;-0,488950863718261;19118,8450669116
"Sd_L2nm[20]";1,00004236436612;0,299448087993851;0,382137200236068;0,546589334533529;-0,150633577130318;1,05832643415415;-0,988072158909602;14777,4095670306
"Sd_L2nm[21]";0,999969285674213;0,828408797452793;-1,29824405405363;0,238679348820882;-1,48649702032274;-0,0110653964398597;-0,625736049877293;27569,0607759087
"Sd_L2nm[22]";0,999929285324902;-1,44062635228252;-0,614526155311376;-1,92676940138981;0,157029598172688;0,782804681643187;1,18301789836205;8935,30329952681
"Sd_L2nm[23]";1,00011928823547;-0,334865185677252;-0,238304073184002;-1,06616553755673;-0,724531104515405;-1,69646814334223;-2,87899640830603;30180,9051398371
"Sd_L2nm[24]";1,00014235683932;-0,44866953653815;1,14269170913807;0,588356813841012;-1,10854818344112;-1,20186324597248;-0,789124521603814;30287,3493946643
